Công ty TNHH sản xuất và thương mại Hà Thuận	Hà Nam	Thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Sản xuất đồ uống không cồn, nước khoáng	0700637997	01-04-2013
Công ty TNHH vận tải và thương mại Trường Linh	Hà Nam	Tiểu khu Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700637718	25-03-2013
Công ty TNHH thương mại dịch vụ và xây dựng Thiên ân	Hà Nam	Quốc lộ 1A, phố Tâng - Xã Thanh Phong - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700637732	25-03-2013
Công ty TNHH thương mại và xuất nhập khẩu FAMI	Hà Nam	Thôn Quang Trung - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Chế biến và bảo quản rau quả	0700637450	20-03-2013
Công ty TNHH thương mại và dịch vụ Sông Châu	Hà Nam	Thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0700635975	18-03-2013
Công ty TNHH thương mại Hoàng Minh Thủy	Hà Nam	Thôn Non - Xã Thanh Lưu - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700635862	15-03-2013
Công Ty TNHH Thương Mại Và Dịch Vụ Số 9	Hà Nam	Tiểu khu Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700635598	04-03-2013
Công ty TNHH xây dựng Thiên Hoàng Minh	Hà Nam	Thôn An Hoà - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700635559	28-02-2013
Công ty TNHH nhựa Thanh Liêm	Hà Nam	Quốc lộ 1A, thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Sản xuất đồ chơi, trò chơi	0700635291	28-01-2013
Công ty TNHH đầu tư phát triển Phú Kim	Hà Nam	Phố Cà - Xã Thanh Nguyên - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700635044	21-01-2013
Công ty TNHH vật liệu xây dựng Tiến Trang	Hà Nam	Thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700634876	07-01-2013
Công ty TNHH xây dựng và vận tải Minh Hùng	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700634611	26-12-2012
Chi nhánh Hà Nam - Công ty TNHH C&N Hoàng Kim	Hà Nam	Thôn Giáp Nhì - Xã Thanh Phong - Huyện Thanh Liêm - Hà Nam	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0102546084-001	19-12-2012
Cửa Hàng Hoa Tuyên	Hà Nam	Mậu Chử - Huyện Thanh Liêm - Hà Nam	Dịch vụ hành chính văn phòng tổng hợp	0700634499	19-12-2012
Công Ty TNHH Một Thành Viên Nguyên Vật Liệu - Vôi Việt Nam	Hà Nam	Thôn Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất xi măng, vôi và thạch cao	0700633738	10-12-2012
Công ty TNHH tư vấn và kiểm định xây dựng số 8	Hà Nam	Km số 237, quốc lộ 1A, thôn Quang Trung - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700631674	04-12-2012
Công Ty TNHH Xây Dựng Thương Mại Kinh Doanh Tổng Hợp 268	Hà Nam	Thôn Nga Nam - Xã Liêm Thuận - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700631459	27-11-2012
Công ty TNHH xây dựng thương mại dịch vụ Huyền Linh	Hà Nam	Thôn Tam - Xã Liêm Cần - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700631466	27-11-2012
Công ty TNHH Đông Hưng Hà Nam	Hà Nam	Thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700631480	27-11-2012
Công Ty TNHH Nam Mẫn	Hà Nam	Tiểu khu Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700631096	08-11-2012
Chi nhánh Công ty TNHH khai thác đá Kiện Khê - Xí Nghiệp Núi Chóp Chài	Hà Nam	Tiểu khu La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700211750-001	05-11-2012
Công ty CP sản xuất thương mại xuất nhập khẩu Hoàng Anh	Hà Nam	Thôn Đạt Hưng - Xã Thanh Bình - Huyện Thanh Liêm - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700630857	29-10-2012
Công Ty Trách Nhiệm Hữu Hạn Cơ Khí Trương Thành Công	Hà Nam	Thôn La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất các cấu kiện kim loại	0700630783	29-10-2012
Công ty TNHH Hoàng Thiện STAR	Hà Nam	Thôn Non - Xã Thanh Lưu - Huyện Thanh Liêm - Hà Nam	Hoạt động sáng tác, nghệ thuật và giải trí	0700630790	29-10-2012
Công ty SINOMA INTERNATIONAL ENGINEERING CO.,LTD	Hà Nam	Thanh Tân - Xã Thanh Tân - Huyện Thanh Liêm - Hà Nam	Sản xuất xi măng, vôi và thạch cao	0700630328	15-10-2012
Mã số thuế đặc trưng	Hà Nam	Cau Gung - Huyện Thanh Liêm - Hà Nam	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	0700630279	12-10-2012
Công ty TNHH sản xuất thực phẩm và thương mại Hương Việt	Hà Nam	Thôn Yên Thống - Xã Liêm Phong - Huyện Thanh Liêm - Hà Nam	Bán buôn thực phẩm	0700622327	01-08-2012
Công Ty TNHH Number One Hà Nam	Hà Nam	Cụm Công nghiệp Kiện Khê 1 - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất đồ uống không cồn, nước khoáng	0700619589	24-07-2012
Công ty TNHH vận tải Gia Khánh Linh	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700616700	10-07-2012
Công ty TNHH đầu tư xây dựng thương mại Đức Thiện	Hà Nam	Thôn Phú Gia - Xã Thanh Nguyên - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700616570	09-07-2012
Công ty TNHH Gia Khánh Linh	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700616450	09-07-2012
Công ty TNHH MTV An Thành Phát Hà Nam	Hà Nam	Thôn Tân Lâm - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0700614439	26-06-2012
Công ty CP may HPJ	Hà Nam	Xóm 4 - Xã Thanh Tuyền - Huyện Thanh Liêm - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700612086	18-06-2012
Công Ty CP Môi Trường Ba An	Hà Nam	Thung Đám Gai - Xã Thanh Thủy - Huyện Thanh Liêm - Hà Nam	Thu gom rác thải không độc hại	0700611149	08-06-2012
Công ty TNHH nước sạch Đại Phát	Hà Nam	- Xã Thanh Nghị - Huyện Thanh Liêm - Hà Nam	Khai thác, xử lý và cung cấp nước	0700605120	15-05-2012
Công ty TNHH đầu tư và thương mại Minh Đức	Hà Nam	Thôn Lường - Xã Thanh Thủy - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700605106	15-05-2012
Nguyễn Trung Kiên	Hà Nam	Lã Làng - Huyện Thanh Liêm - Hà Nam	Bán lẻ thực phẩm khác trong các cửa hàng chuyên doanh	0700579181	19-04-2012
Công ty TNHH vận tải và thương mại Bắc Hà	Hà Nam	Thôn Chanh Trung - Xã Liêm Sơn - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700595458	11-04-2012
Công ty CP thương mại và đầu tư khoáng sản Đại Bảo An	Hà Nam	Tiểu khu 1 - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Bán buôn kim loại và quặng kim loại	0700593877	06-04-2012
Công Ty Trách Nhiệm Hữu Hạn Sản Xuất Và Thương Mại Vôi Hà Nam	Hà Nam	Quốc lộ 1A - Xã Thanh Hương - Huyện Thanh Liêm - Hà Nam	Sản xuất xi măng, vôi và thạch cao	0700593161	03-04-2012
Trường THPT Lê Hoàn	Hà Nam	Thôn Tam - Xã Liêm Cần - Huyện Thanh Liêm - Hà Nam	Giáo dục trung học cơ sở và trung học phổ thông	0700586809	22-03-2012
Công ty CP đầu tư công nghiệp 3H	Hà Nam	Xóm 3 - Xã Thanh Tuyền - Huyện Thanh Liêm - Hà Nam	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0700585266	20-03-2012
Công Ty Trách Nhiệm Hữu Hạn Sản Xuất Thương Mại Ngọc Mạnh	Hà Nam	Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700584456	19-03-2012
Công ty TNHH vận tải và đầu tư Minh Long	Hà Nam	Tiểu khu Kiện - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700582681	14-03-2012
Công ty TNHH sản xuất và đầu tư Phương Huy	Hà Nam	Mô Găng - Thôn Động Xuyên - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700582709	14-03-2012
Cửa Hàng Quảng Cáo Lê Sung	Hà Nam	Thôn Non - Xã Thanh Lưu - Huyện Thanh Liêm - Hà Nam	Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh	0700582579	13-03-2012
Công Ty TNHH Thương Mại Và Dịch Vụ Liên Đức	Hà Nam	Thôn ứng Liêm - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700579086	05-03-2012
Cơ Sở May Mặc Thu Hà	Hà Nam	Tiểu Khu Kiện Khê - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất các loại hàng dệt khác chưa được phân vào đâu	0700577593	27-02-2012
Công Ty CP Xi Măng Xuân Thành	Hà Nam	Thôn Bồng Lạng - Xã Thanh Nghị - Huyện Thanh Liêm - Hà Nam	Sản xuất xi măng, vôi và thạch cao	0700576529	22-02-2012
Công ty TNHH thương mại Trang Linh Yến	Hà Nam	Thôn Đức Hòa - Xã Thanh Tân - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700573736	02-02-2012
Của hàng vật liệu xây dựng Mạnh Hùng	Hà Nam	Thộn Động Xá - Huyện Thanh Liêm - Hà Nam	Bán buôn gạch xây, ngói, đá, cát, sỏi	0700573207	19-01-2012
Công ty TNHH Dương Gia Vũ	Hà Nam	Tiểu khu Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700571376	11-01-2012
Công ty TNHH xây dựng Đại Dương	Hà Nam	Phố Cà - Xã Thanh Nguyên - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700571295	09-01-2012
Công ty TNHH xây dựng và thương mại Ninh Phong	Hà Nam	Thôn Đoan Vỹ - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700567468	23-12-2011
Công ty TNHH sản xuất và thương mại dịch vụ Tiến Thu	Hà Nam	Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất các cấu kiện kim loại	0700564682	15-12-2011
Chi nhánh dược huyện Thanh Liêm	Hà Nam	Đường 1A - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Bán buôn đồ dùng khác cho gia đình	0700211359-003	12-12-2011
Công ty TNHH đầu tư phát triển tài nguyên xanh Hà Nam	Hà Nam	Thôn Hòa Ngãi - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Nghiên cứu và phát triển thực nghiệm khoa học tự nhiên và kỹ thuật	0700563706	07-12-2011
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư & Thương Mại Thành Long	Hà Nam	Xóm 1 - Tâng - Xã Thanh Hương - Huyện Thanh Liêm - Hà Nam	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	0700562389	28-11-2011
Công Ty TNHH Thương Mại Và Xây Dựng Nhật Lâm	Hà Nam	Phố Cà - Xã Thanh Nguyên - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700560920	23-11-2011
Công ty CP tư vấn xây dựng Tường Thành	Hà Nam	Thôn Non - Xã Thanh Lưu - Huyện Thanh Liêm - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700560938	22-11-2011
Công ty TNHH công nghệ cơ khí Chính Nam	Hà Nam	Thôn Ninh Phú - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Gia công cơ khí; xử lý và tráng phủ kim loại	0700560896	18-11-2011
Công Ty TNHH Một Thành Viên An Thành Phát Hà Nam	Hà Nam	Thôn Tân Lâm - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0700558174	07-11-2011
Công ty TNHH Phú Long Phát	Hà Nam	Thôn Nga - Xã Liêm Thuận - Huyện Thanh Liêm - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700558181	07-11-2011
Công ty TNHH sản xuất thương mại Cường Mạnh	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700556561	26-10-2011
Công Ty TNHH Vận Tải Trường Kỳ	Hà Nam	Thôn Thạch Tổ - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700555014	20-10-2011
Công ty TNHH thương mại vận tải và phát triển công nghệ cao Hà Nam	Hà Nam	Quốc lộ 1A, thôn Đoan Vỹ - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700554589	14-10-2011
Công ty TNHH Nguyễn Hoàng Hưng	Hà Nam	Đường 1A, thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700551468	04-10-2011
Công ty TNHH thương mại và xây dựng An Nghệ	Hà Nam	Đội 14 - Xã Thanh Tâm - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình đường sắt và đường bộ	0700550633	28-09-2011
Công Ty CP Quốc Tế Ict	Hà Nam	Cụm CN-TTCN Thanh Hải - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Sản xuất sản phẩm chịu lửa	0700546933	26-09-2011
Công Ty TNHH Đầu Tư Và Phát Triển Tấn Phát	Hà Nam	Thôn Quang Trung - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700549564	26-09-2011
Công Ty Cổ Phần Đầu Tư 318	Hà Nam	Phố Động - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0105508760	16-09-2011
Công ty CP AVINAA Hà Nam	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700546690	09-09-2011
Chi nhánh tại Hà Nam - Công ty CP xi măng Đỉnh Cao	Hà Nam	Thôn Cổ Động - Xã Thanh Hải - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2901121028-006	08-09-2011
Công Ty CP May Và Thương Mại Hoàng Sơn	Hà Nam	Thôn Vực - Xã Liêm Cần - Huyện Thanh Liêm - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700546228	05-09-2011
Công ty TNHH thương mại xây dựng Tùng Dũng	Hà Nam	Thôn Kênh - Xã Thanh Nghị - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700546242	05-09-2011
Trung tâm điều dưỡng phục hồi chức năng thương bệnh binh nặng tỉnh Hà Nam	Hà Nam	Liêm Cần - Xã Liêm Cần - Huyện Thanh Liêm - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700543361	18-08-2011
Trung tâm bảo trợ xã hội Hà Nam	Hà Nam	Liêm Tiết - Xã Liêm Tiết - Huyện Thanh Liêm - Hà Nam	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0700543379	18-08-2011
Công ty TNHH thương mại và xuất nhập khẩu Mai Phương Hà Nam	Hà Nam	Xóm Mới, thôn Quang Trung - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Chế biến và bảo quản rau quả	0700542960	17-08-2011
Công ty TNHH AVINAA2	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0700541519	09-08-2011
Hợp tác xã dịch vụ Thắng Đa ngành nghề	Hà Nam	Thôn Sọng Hạ - Xã Liêm Sơn - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700540748	04-08-2011
Công ty TNHH Toàn Thịnh Lộc	Hà Nam	Thôn Mỹ Tho - Xã Thanh Thủy - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700540579	03-08-2011
Công ty CP thương mại SKY	Hà Nam	Thôn An Hòa - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Bán buôn đồ dùng khác cho gia đình	0700539301	26-07-2011
Công ty TNHH thương mại dịch vụ Phúc Khang Châu	Hà Nam	Thôn Mậu Chử - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	0700539319	26-07-2011
Công ty TNHH quốc tế Sinh Phúc	Hà Nam	Thôn Tân Lợi - Xã Thanh Phong - Huyện Thanh Liêm - Hà Nam	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	0700535811	04-07-2011
Công ty trách nhiệm hữu hạn thương mại và dịch vụ ánh ánh	Hà Nam	Văn Lâm 2 - Xã Liêm Tiết - Huyện Thanh Liêm - Hà Nam	Bán buôn chuyên doanh khác chưa được phân vào đâu	0700535628	01-07-2011
Công ty CP đầu tư sản xuất và dịch vụ thương mại Quang Thuận	Hà Nam	Thôn Quang Trung - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700535096	28-06-2011
Công ty TNHH dịch vụ thương mại và xây dựng Đoàn Hằng	Hà Nam	Thôn Tân Lợi 1 - Xã Thanh Phong - Huyện Thanh Liêm - Hà Nam	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	0700535106	28-06-2011
Công ty CP xây dựng thương mại Thắng Thiện	Hà Nam	Thôn Mộc Tòng - Xã Thanh Nguyên - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700534247	13-06-2011
Công ty TNHH thương mại và xây dựng Trung Đức	Hà Nam	Xóm Mới, phố Quang Trung - Xã Thanh Hà - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700533268	30-05-2011
Công ty CP DMN Hà Nam	Hà Nam	Đường vành đai, đội 7 - Xã Thanh Tuyền - Huyện Thanh Liêm - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700532793	18-05-2011
Công ty TNHH sắt thép Thắng Loan	Hà Nam	Phố Cà - Xã Thanh Nguyên - Huyện Thanh Liêm - Hà Nam	Sản xuất các cấu kiện kim loại	0700532786	17-05-2011
Cơ Sở May Thêu Thanh Liêm	Hà Nam	Thôn Khoái - Huyện Thanh Liêm - Hà Nam	Sản xuất máy cho ngành dệt, may và da	0700532560	12-05-2011
Công ty TNHH vật liệu xây dựng  Xuân Thủy	Hà Nam	Phố Tâng - Xã Thanh Hương - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700532377	09-05-2011
Công Ty CP Đầu Tư Và Phát Triển Thụy Dương	Hà Nam	Đường 21B - Xã Liêm Phong - Huyện Thanh Liêm - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700531888	06-05-2011
Công Ty CP Tấn Phát Đạt Hps	Hà Nam	tiểu khu La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Xây dựng nhà các loại	0700530482	25-04-2011
Công ty TNHH vận tải Hưng Hương	Hà Nam	Đội 3 - Xã Thanh Tuyền - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700529818	20-04-2011
Công ty TNHH Hoàng Hồng Thanh	Hà Nam	Thôn Nhất - Xã Liêm Cần - Huyện Thanh Liêm - Hà Nam	Bán buôn chuyên doanh khác chưa được phân vào đâu	0700527722	06-04-2011
Công ty TNHH thương mại vận tải và dịch vụ Châu Giang	Hà Nam	tiểu khu Châu Giang - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700527708	06-04-2011
Công ty TNHH vận tải và thương mại Huynh Đệ	Hà Nam	Tiểu khu La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700526648	29-03-2011
Chi nhánh công ty CP xây dựng số 12 - Hà Nam	Hà Nam	Núi ông Cụ - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0101446753-003	18-03-2011
Công Ty Trách Nhiệm Hữu Hạn Vật Liệu Xây Dựng Phú Tài	Hà Nam	La Mát - Thị trấn Kiện Khê - Huyện Thanh Liêm - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700525732	18-03-2011
