Hội nông dân	Sơn La	Thị trấn ít ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372830	29-06-2009
Hội cựu chiến binh	Sơn La	Thị trấn ít ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372855	29-06-2009
Kho bạc NN huyện Mường La	Sơn La	Tiểu khu 4 - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372862	29-06-2009
Phòng GD & ĐT	Sơn La	Mường La - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372911	29-06-2009
Phòng nội vụ	Sơn La	TK 3 thị trấn ít ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372929	29-06-2009
Thanh tra huyện	Sơn La	Thị trấn ít ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372968	29-06-2009
Phòng y tế	Sơn La	Thị trấn ít ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500372975	29-06-2009
Huyện uỷ Mường La	Sơn La	Thị trấn ít ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500373009	29-06-2009
Công ty TNHH thương mại vận tải Hồng Trang	Sơn La	Tiểu khu 2, thị trấn ít ong - Huyện Mường La - Sơn La	Vận tải đường bộ khác	5500363875	29-04-2009
Công ty cổ phần Sông đà 5	Sơn La	ít Ong - Huyện Mường La - Sơn La	Hoạt động trung gian tiền tệ khác	5500363307	23-04-2009
Công ty cổ phần thuỷ điện Nậm Chiến	Sơn La	Nậm Păm - Huyện Mường La - Sơn La	Sản xuất, truyền tải và phân phối điện	5500358699	07-04-2009
Công ty TNHH Mai Anh	Sơn La	Thị trấn ít Ong - Huyện Mường La - Sơn La	Bán, sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác	5500349736	02-03-2009
Doanh nghiệp tư nhân Doanh Anh	Sơn La	Tiểu khu 4, thị trấn ít Ong - Huyện Mường La - Sơn La	Vận tải đường bộ khác	5500349341	23-02-2009
Xí nghiệp Sông đà 7.07 - Công ty cổ phần Sông đà 7	Sơn La	Xã ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5400105091-015	10-09-2008
Trường THPT Tân Lập	Sơn La	Tiểu khu 12, xã Tân Lập - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500342064	30-12-2008
Văn phòng đăng ký quyền sử dụng đất	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340638	19-12-2008
Kho bạc nhà nước huyện Mộc châu	Sơn La	Tiểu khu 6, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340620	19-12-2008
Phòng nội vụ huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340606	19-12-2008
Phòng công thương Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340613	19-12-2008
Bệnh viện đa khoa huyện Mộc châu	Sơn La	Tiểu khu 11, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340317	18-12-2008
Văn phòng HĐND-UBND huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340324	18-12-2008
Toà án nhân dân huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340388	18-12-2008
Phòng Y tế huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340405	18-12-2008
trạm thú y Mộc châu	Sơn La	TK 10, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340412	18-12-2008
Phòng Giáo dục và đào tạo	Sơn La	Tiểu khu VI, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340444	18-12-2008
Trường trung học Phổ thông Mộc lỵ	Sơn La	Tiểu khu 3, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340451	18-12-2008
Phòng Tài nguyên và môi trường Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340469	18-12-2008
Phòng thống kê Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340476	18-12-2008
Viện kiểm sát nhân dân huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340483	18-12-2008
Công Ty TNHH  Sông Đà 701	Sơn La	Thị Trấn ít Ong - Xã ít Ong - Huyện Mường La - Sơn La	Sản xuất, truyền tải và phân phối điện	5500324308	08-09-2008
Chi nhánh công ty cổ phần Sông đà 1 - Tại Sơn La	Sơn La	Xã Nậm Păm - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	0100106257-010	19-08-2008
Công ty trách nhiệm hữu hạn TM và dịch vụ Xuân Hương	Sơn La	Tiểu khu III, thị trấn ít Ong - Huyện Mường La - Sơn La	Bán lẻ trong các cửa hàng kinh doanh tổng hợp	5500319844	19-08-2008
Công Ty TNHH Một Thành Viên Sông Đà 908	Sơn La	Xã ít Ong - Xã ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5500316307	07-07-2008
Doanh nghiệp tư nhân Ngọc Thuỷ	Sơn La	Bản Chiềng Tè, thị trấn ít Ong - Huyện Mường La - Sơn La	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5500313401	06-06-2008
Xí nghiệp xây lắp và khai thác vật liệu xây dựng	Sơn La	Xã Chiềng san - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500271984-002	28-05-2008
Bưu điện huyện Mường La	Sơn La	Tiểu khu 2, thị trấn Mường La, Sơn La - Huyện Mường La - Sơn La	Bưu chính	5500296788-001	02-05-2008
Doanh nghiệp tư nhân Phong Phú	Sơn La	Tiểu khu 4, thị trấn ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	0301575410	21-04-2008
Công Ty Cổ Phần Sông Đà 7.02 - Chi Nhánh Số 1	Sơn La	ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng khác	5400232452-001	08-04-2008
Công ty cổ phần khai thác và chế biến khoáng sản Hoà Sơn	Sơn La	Khu Bản Két, xã Tạ Bú - Huyện Mường La - Sơn La	Khai thác quặng kim loại	5500296756	31-12-2007
Công Ty Cổ Phần Sông Đà 7.04	Sơn La	Thị trấn ít Ong - Xã ít Ong - Huyện Mường La - Sơn La	Hoạt động xây dựng chuyên dụng khác	5500296523	28-12-2007
Xí nghiệp cơ khí - Công ty cổ phần Sông đà 7	Sơn La	Thị trấn ít ong - Huyện Mường La - Sơn La	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	5400105091-013	12-11-2007
Công ty cổ phần xây dựng Thanh Thuý	Sơn La	Tiểu khu 2, thị trấn Mường La - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500288628	26-07-2007
Công Ty Cổ Phần Thủy Điện Nậm Khốt	Sơn La	Tiểu khu 4 - Huyện Mường La - Sơn La	Sản xuất, truyền tải và phân phối điện	5500281397	12-03-2007
Công Ty TNHH Xây Dựng 1-5	Sơn La	Tiểu khu 5 - Xã ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình đường sắt và đường bộ	5500281333	02-03-2007
Huyện uỷ Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340500	18-12-2008
Trường THPT Chiềng Sơn	Sơn La	Tiểu khu 1, xã Chiềng Sơn - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340518	18-12-2008
Trạm khuyến nông Mộc châu	Sơn La	Thị Trấn mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340525	18-12-2008
Hội nông dân huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340532	18-12-2008
Huyện Đoàn Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340557	18-12-2008
Liên đoàn lao động huyện Mộc châu	Sơn La	Tiểu khu II, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340571	18-12-2008
Hội liên hiệp phụ nữ huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340589	18-12-2008
Phòng lao động thương binh xã hội Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340596	18-12-2008
Hội chữ thập đỏ huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340349	18-12-2008
Ban QLDA di dân tái định cư Mộc châu	Sơn La	Tiểu khu 4, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340356	18-12-2008
Trường phổ thông nội trú Mộc châu	Sơn La	Tiểu khu 3, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340370	18-12-2008
Thanh tra huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340395	18-12-2008
Uỷ ban mặt trận tổ quốc Việt Nam huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340490	18-12-2008
Hội cựu chiến binh huyện Mộc châu	Sơn La	Tiểu khu 2, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340564	18-12-2008
Bảo hiểm xã hội huyện Mộc châu	Sơn La	Tiểu khu 10, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500340363	18-12-2008
Công ty TNHH Hưng Thịnh	Sơn La	Bản Giang - xã ít Ong - Huyện Mường La - Sơn La	Khai thác đá, cát, sỏi, đất sét	5500280749	26-01-2007
Phòng Công chứng số III Tỉnh Sơn La	Sơn La	Thị trấn Mường La - Huyện Mường La - Sơn La	Hoạt động của công đoàn	5500169758-004	28-12-2006
Phòng Công chứng số III tỉnh Sơn La	Sơn La	- Huyện Mường La - Sơn La	Hoạt động của công đoàn	5500279461	19-12-2006
Trung tâm Y tế dự phòng huyện Mường La	Sơn La	Tiểu khu IV - Huyện Mường La - Sơn La	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	5500155829-004	07-11-2006
Công an Mường La	Sơn La	Tiểu khu 3 - Huyện Mường La - Sơn La	Hoạt động an ninh, trật tự an toàn xã hội	5500155811-010	28-09-2006
Đài Truyền thanh - Truyền hình Mường La	Sơn La	Tiểu khu I - Huyện Mường La - Sơn La	Hoạt động phát thanh, truyền hình	5500155032-004	18-07-2006
Công Ty Cổ Phần Đầu Tư Và Phát Triển Điện Tây Bắc	Sơn La	Bản Chiến - Xã Chiềng San - Huyện Mường La - Sơn La	Sản xuất, truyền tải và phân phối điện	5500271984	06-07-2006
Chi Nhánh Sông Đà 902 - Thuộc Công Ty Cổ Phần Sông Đà 9- Tại Sơn La	Sơn La	Xã Nậm Păm, huyện Mường La - Xã Nậm Păm - Huyện Mường La - Sơn La	Sản xuất, truyền tải và phân phối điện	0100845515-015	16-05-2006
Doanh nghiệp tư nhân Hữu Hảo	Sơn La	Bản Dàm, xã Mường Bú - Huyện Mường La - Sơn La	Khai thác đá, cát, sỏi, đất sét	5500264507	10-05-2006
Cửa hàng lương thực Mường La	Sơn La	huyện lỵ Mường La - Huyện Mường La - Sơn La	Dịch vụ lưu trú ngắn ngày	5500208911-007	05-04-2006
Doanh nghiệp tư nhân Phú Hưng	Sơn La	Bản Nà Lốc, xã Nậm Păm - Huyện Mường La - Sơn La	Sản xuất đồ gỗ xây dựng	5500262838	05-04-2006
Doanh nghiệp tư nhân Hoà Bình	Sơn La	Tiểu khu 3 - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500261168	14-03-2006
Ban Quản lý Dự án Đầu tư Xây dựng	Sơn La	Mường La - Huyện Mường La - Sơn La	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5500261136	14-03-2006
Ban Quản lý Dự án Di dân tái định cư	Sơn La	Mường La - Huyện Mường La - Sơn La	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5500261143	14-03-2006
Phòng kinh tế và hạ tầng	Sơn La	TIểu khu 3, huyện Lỵ Mường La - Huyện Mường La - Sơn La	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5500261150	14-03-2006
Trung tâm y tế dự phòng huyện Mộc châu	Sơn La	TK 11, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500338212	13-12-2008
Trạm khí tượng Mộc châu	Sơn La	Tiểu khu khí tượng, thị trấn nông trường - Huyện Mộc Châu - Sơn La	Hoạt động trung gian tiền tệ khác	5500338237	13-12-2008
Doanh Nghiệp Tư Nhân Phương Ngân	Sơn La	Bản Tự Nhiên - Xã Đông Sang - Huyện Mộc Châu - Sơn La	Trồng cây gia vị, cây dược liệu	5500334835	04-12-2008
Doanh Nghiệp Tư Nhân Xây Dựng Hậu Phương	Sơn La	Số 42, tiểu khu 4 - Thị trấn Mộc Châu - Huyện Mộc Châu - Sơn La	Xây dựng nhà các loại	5500333574	21-11-2008
Doanh Nghiệp Tư Nhân Hoàng Hiệp	Sơn La	Tiểu khu Chờ Lồng - Thị trấn NT Mộc Châu - Huyện Mộc Châu - Sơn La	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	5500328172	17-10-2008
Doanh Nghiệp Tư Nhân Phúc Đức	Sơn La	Tiểu khu 19-5 - Thị trấn NT Mộc Châu - Huyện Mộc Châu - Sơn La	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5500326464	19-09-2008
Chi nhánh doanh nghiệp tư nhân Sơn Long (Hoà Bình) - Tại Sơn La	Sơn La	Số 94, Tiểu khu 8, Thị trấn Mộc châu - Thị trấn Mộc Châu - Huyện Mộc Châu - Sơn La	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5400225896-001	26-08-2008
Công Ty TNHH Kiên Sơn	Sơn La	Tiểu khu Cờ Đỏ - Thị trấn NT Mộc Châu - Huyện Mộc Châu - Sơn La	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5500315656	30-06-2008
Doanh nghiệp tư nhân Phi Hùng	Sơn La	Xã Tô Múa - Huyện Mộc Châu - Sơn La	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5500315663	30-06-2008
Công ty cổ phần dịch vụ thương mại á Châu	Sơn La	Tiểu khu 4, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Bán lẻ trong các cửa hàng kinh doanh tổng hợp	5500312461	23-05-2008
Bưu điện huyện Mộc châu	Sơn La	Tiểu khu 4, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Bưu chính	5500296788-007	02-05-2008
Trung tâm viễn thông Mộc châu	Sơn La	Tiểu khu 4, thị trấn Mộc châu - Huyện Mộc Châu - Sơn La	Viễn thông	5500115537-015	13-03-2008
Chi Nhánh Công Ty Cổ Phần Đầu Tư Phát Triển Nhà Và Xây Dựng Hòa Bình Tại Sơn La	Sơn La	Tiểu khu 10 - Thị trấn Mộc Châu - Huyện Mộc Châu - Sơn La	Xây dựng nhà các loại	5400107941-005	04-02-2008
Công ty trách nhiệm hữu hạn Vĩnh Hương	Sơn La	Số nhà 42, tiểu khu 3 - Huyện Mộc Châu - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500296403	24-12-2007
Doanh nghiệp tư nhân Hoàng Thành	Sơn La	Tiểu khu cơ quan, thị trấn nông trường Mộc châu - Huyện Mộc Châu - Sơn La	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5500184770	26-11-2007
Doanh nghiệp tư nhân thương mại Xuân Thủy	Sơn La	Tiểu khu IV Huyện Mường La - Huyện Mường La - Sơn La	Bán buôn máy móc, thiết bị và phụ tùng máy	5000222587	05-01-2006
Bảo hiểm xã hội huyện Mường La	Sơn La	Tiểu khu 1, Thị trấn ít Ong - Xã ít Ong - Huyện Mường La - Sơn La	Bảo hiểm phi nhân thọ khác	5500257588	28-10-2005
Ban điều Hành Dự án Thuỷ điện Huội Quảng	Sơn La	Xã Chiềng Lao - Xã Chiềng Lao - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	0100105870-056	14-10-2005
Xí nghiệp Sông Đà 1.05-Thuộc Công ty Cổ phần Sông Đà 1 - tại Sơn La	Sơn La	Xã ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	0100106257-006	08-09-2005
Ban Điều Hành Dự án Thuỷ Điện Sơn la	Sơn La	Khu cầu cứng, Thị trấn ít Ong - Xã ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	0100105870-048	08-06-2005
Chi cục thuế huyện Mường La	Sơn La	Trung tâm thị trấn - Huyện Mường La - Sơn La	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5500157720-008	08-06-2005
Doanh Nghiệp Tư Nhân Thanh Lâm	Sơn La	Tiểu khu 2 - Xã ít Ong - Huyện Mường La - Sơn La	Xây dựng công trình đường sắt và đường bộ	5500159541	11-05-2005
Doanh Nghiệp Tư Nhân Xây Dựng Quang Linh	Sơn La	Tiểu khu VI Thị Trấn - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	5500225787	27-03-2005
Chi nhánh công ty cổ phần XD hạ tầng kỹ thuật sông hồng	Sơn La	Tiểu khu 4 - Huyện lỵ Mường La - Huyện Mường La - Sơn La	Xây dựng công trình kỹ thuật dân dụng	2600314474-002	06-12-2004
