Công Ty TNHH Tuyên Kiều	Hưng Yên	Thôn 4 - Xã Đại Hưng - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900620895	12-10-2010
Công Ty TNHH Thu Khoa	Hưng Yên	Thôn Bãi Sậy 1 - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Sản xuất đồ uống không cồn, nước khoáng	0900620888	12-10-2010
Quỹ tín dụng nhân dân Đại Tập	Hưng Yên	Xóm 8, Minh Khai - Huyện Khoái Châu  - Hưng Yên	Hoạt động cấp tín dụng khác	0900620616	12-10-2010
Công Ty TNHH Thương Mại Và Dịch Vụ Phúc Anh	Hưng Yên	Thôn Thọ Bình - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900620528	11-10-2010
Doanh Nghiệp Tư Nhân Thương Mại Quang Thùy	Hưng Yên	Đội 3 thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Dịch vụ lưu trú ngắn ngày	0900620197	07-10-2010
Công Ty CP May Minh Anh Khoái Châu	Hưng Yên	Thị Tứ Phùng Hưng - Xã Phùng Hưng - Huyện Khoái Châu  - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900617268	24-09-2010
Công Ty TNHH Cao Ngọc	Hưng Yên	Thôn Đông Kết - Xã Đông Kết - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900617130	24-09-2010
Công Ty TNHH Xây Dựng Và Thương Mại Đức Phú	Hưng Yên	Thôn Đức Nhuận - Xã Dạ Trạch - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900617099	23-09-2010
Công ty TNHH Quảng Đức Phong	Hưng Yên	Dân Tiến - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm khác từ plastic	0900617081	23-09-2010
Doanh Nghiệp Tư Nhân Vinh Thúy	Hưng Yên	Thôn 3 - Xã Đại Hưng - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900616955	22-09-2010
Công Ty TNHH Thương Mại Và Dịch Vụ Hiếu Trung	Hưng Yên	Xóm 23 - Xã Đông Kết - Huyện Khoái Châu  - Hưng Yên	Dịch vụ lưu trú ngắn ngày	0900615380	08-09-2010
Công Ty Trách Nhiệm Hữu Hạn Vật Tư Kim Khí Hưng Yên	Hưng Yên	Km12 Quốc lộ 39A, thôn Đào Viên - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Sản xuất sắt, thép, gang	0900615398	08-09-2010
Công Ty TNHH Bê Tông & Xây Lắp - Petrolimex	Hưng Yên	Km 17 Quốc lộ 39, thôn Lôi Cầu - Xã Việt Hòa - Huyện Khoái Châu  - Hưng Yên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0900614669	01-09-2010
Doanh Nghiệp Tư Nhân Dịch Vụ Phương Anh	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Dịch vụ lưu trú ngắn ngày	0900613601	31-08-2010
Công Ty TNHH Cơ Khí, Xây Dựng, Dịch Vụ Và Thương Mại Vinh Quyến	Hưng Yên	Thôn Thọ Bình - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Xây dựng nhà các loại	0900611315	23-08-2010
CôNG TY TRáCH NHIệM HữU HạN DịCH Vụ Và THươNG MạI HOàNG THạNH	Hưng Yên	Xóm 6, thôn Thượng - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	0900608834	12-08-2010
CôNG TY TNHH THươNG MạI Và DịCH Vụ HảI YếN	Hưng Yên	Thôn Đào Viên - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900608591	10-08-2010
Công ty TNHH vận tải Tây Đông	Hưng Yên	Thôn Phường Trù - Xã Tứ Dân - Huyện Khoái Châu  - Hưng Yên	Vận tải hành khách đường thuỷ nội địa	0900607615	07-08-2010
Công ty TNHH thương mại Tân Việt Hưng	Hưng Yên	Thôn Tân Hưng - Xã Chí Tân - Huyện Khoái Châu  - Hưng Yên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0900606107	04-08-2010
Công ty TNHH giống cây trồng Tấn Hiệp	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ trồng trọt	0900603106	29-07-2010
Công ty TNHH giống cây trồng Phương Thảo	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Trồng rau, đậu các loại và trồng hoa, cây cảnh	0900603508	29-07-2010
Công ty cổ phần gạch  ngói Khoái Châu	Hưng Yên	Thôn Hồng Châu - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm chịu lửa	0900603515	29-07-2010
Công Ty TNHH Đầu Tư Thương Mại Lắp Máy Và Xây Dựng Phố Hiến	Hưng Yên	Thôn Vân Nội - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900603561	29-07-2010
Công ty TNHH Mạnh Tiến	Hưng Yên	Thôn Duyên Linh - Xã Đông Ninh - Huyện Khoái Châu  - Hưng Yên	Cho thuê ôtô	0900599428	23-07-2010
Công ty TNHH giống cây trồng Toàn Thắng	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ trồng trọt	0900599146	21-07-2010
Công ty TNHH giống cây trồng Thắng Lợi	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ trồng trọt	0900599153	21-07-2010
Công ty TNHH xây dựng Phúc Hào	Hưng Yên	Đường 204, thôn Tiểu Quan - Xã Phùng Hưng - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900598368	15-07-2010
Công ty TNHH dịch vụ và thương mại Quảng Bình	Hưng Yên	Thôn Nội Doanh - Xã Đông Ninh - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình đường bộ	0900598304	15-07-2010
Công ty cổ phần dòng Sông Xanh	Hưng Yên	Thôn Yên Vĩnh - Xã Dạ Trạch - Huyện Khoái Châu  - Hưng Yên	Bán buôn thủy sản	0900597646	13-07-2010
Công ty TNHH Thiên An	Hưng Yên	Khu TT bệnh viện Khoái Châu - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Hoạt động của các phòng khám nha khoa	0900597011	12-07-2010
Công Ty TNHH Dịch vụ vận tải Đại An Hưng Yên	Hưng Yên	Đường 205, thôn 3 - Xã Đại Hưng - Huyện Khoái Châu  - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900596875	09-07-2010
Doanh nghiệp tư nhân xăng dầu Sơn Tùng	Hưng Yên	Thôn Nghi Xuyên - Xã Chí Tân - Huyện Khoái Châu  - Hưng Yên	Bán buôn xăng dầu và các sản phẩm liên quan	0900596882	09-07-2010
Doanh nghiệp tư nhân cầm đồ Mạnh Khá	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán ô tô và xe có động cơ khác	0900596515	05-07-2010
Công ty cổ phần thương mại và xây dựng Thiên Hà	Hưng Yên	Đội 1, thị tứ Phùng Hưng - Xã Phùng Hưng - Huyện Khoái Châu  - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy văn phòng (trừ máy vi tính và thiết bị ngoại vi)	0900595864	30-06-2010
Công Ty TNHH Thương Mại Và Dịch Vụ Thiên Đức	Hưng Yên	Xóm 9, thôn Hương Quất - Xã Thành Công - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ hỗ trợ cho vận tải	0900594701	29-06-2010
Công ty TNHH Anh Khoa	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Nhân và chăm sóc cây giống nông nghiệp	0900592493	23-06-2010
Công Ty TNHH Thương Mại Và Dịch Vụ Hhg	Hưng Yên	Thôn Đào Viên - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900592486	23-06-2010
Công ty TNHH thương mại và dịch vụ Đông Ngữ	Hưng Yên	Thị Tứ Bô Thời - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn kim loại khác	0900592415	22-06-2010
Công Ty TNHH Công Nghệ Dst	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Dịch vụ hệ thống bảo đảm an toàn	0900589081	15-06-2010
Doanh nghiệp tư nhân thương mại Anh Thức	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Dịch vụ phục vụ đồ uống	0900586852	10-06-2010
Công ty TNHH hai thành viên sản xuất và thương mại Việt úc	Hưng Yên	Đội 7, thôn 3 - Xã ông Đình - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm từ kim loại đúc sẵn (trừ máy móc, thiết bị)	0900586884	10-06-2010
Công ty TNHH cây trồng Quyết Thắng	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Trồng rau, đậu các loại và trồng hoa, cây cảnh	0900584534	04-06-2010
Công Ty TNHH Lê Hoàng Việt	Hưng Yên	Thôn Ngọc Nha Hạ - Xã Phùng Hưng - Huyện Khoái Châu  - Hưng Yên	Bán buôn than đá và nhiên liệu rắn khác	0900581068	02-06-2010
Công ty TNHH tư vấn và xây dựng Gia Phát	Hưng Yên	Xóm 5 - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình công ích	0900581043	02-06-2010
Công ty TNHH dịch vụ bán đấu giá tài sản Hưng Yên	Hưng Yên	Thị Tứ Bô Thời - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ phục vụ cá nhân khác chưa được phân vào đâu	0900581050	02-06-2010
Phòng tài chính kế hoach Khoái Châu	Hưng Yên	- Huyện Khoái Châu  - Hưng Yên	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	0900567031	17-05-2010
Công ty cổ phần môi trường 27-7	Hưng Yên	Đội 16, thôn Hồng Châu - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ nông nghiệp	0900563100	14-05-2010
Doanh nghiệp tư nhân Tư Hoa	Hưng Yên	Xóm 5, thôn Bình Dân - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm khác từ gỗ	0900565877	14-05-2010
Công ty TNHH xây dựng thương mại dịch vụ Minh Tuấn	Hưng Yên	Đội 4 - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900561294	06-05-2010
Trường trung học cơ sở Nguyễn Thiện Thuật	Hưng Yên	Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Giáo dục trung học	0900560572	05-05-2010
Công ty TNHH thương mại dịch vụ và sản xuất Hùng Quyên	Hưng Yên	Thôn Thông Quan Hạ - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900560195	29-04-2010
Công ty TNHH Thuỳ Phương	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Trồng cây hàng năm	0900558453	27-04-2010
Doanh nghiệp tư nhân thương mại Tiền Trung	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0900557604	22-04-2010
Doanh nghiệp tư nhân thương mại Hoàng Khiên	Hưng Yên	Đội 6, thôn Đào Viên - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Bán ô tô và xe có động cơ khác	0900557562	22-04-2010
Doanh nghiệp tư nhân thương mại Hà Hơn	Hưng Yên	Đội 4, thôn An Bình - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn mô tô, xe máy	0900555572	21-04-2010
Công ty TNHH Khánh Nam	Hưng Yên	Phố Kim An - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng khác	0900555597	21-04-2010
Công ty TNHH thương mại Đông Hưng	Hưng Yên	Thị trấn Khoái Châu - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Xây dựng nhà các loại	0900555780	21-04-2010
Công Ty TNHH  Thương Mại Và Dịch Vụ Gia Bình	Hưng Yên	Thôn Đức Nhuận - Xã Dạ Trạch - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm từ cao su và plastic	0900555389	21-04-2010
Công Ty Cổ Phần  Thương Mại Và Xây Lắp Thc	Hưng Yên	Thôn Thọ Bình - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Khai thác quặng sắt	0900555614	21-04-2010
Văn phòng công chứng Khoái Châu	Hưng Yên	Thị tứ Bô Thời - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ phục vụ cá nhân khác	0900557361	21-04-2010
Doanh nghiệp tư nhân Khánh Xuân	Hưng Yên	Thôn Đức Thuận - Xã Dạ Trạch - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900554089	16-04-2010
Công Ty TNHH  Dịch Vụ Và Thương Mại Tiến Minh	Hưng Yên	Thôn Nghi Xuyên - Xã Chí Tân - Huyện Khoái Châu  - Hưng Yên	Chuẩn bị mặt bằng	0900554191	16-04-2010
Công ty TNHH thương mại tổng hợp Hoàng Anh	Hưng Yên	Đội 4, thôn Thống Nhất - Xã ông Đình - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác	0900553416	14-04-2010
Công ty TNHH xây dựng Hà Nội	Hưng Yên	Thôn Vinh Quang - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900553215	13-04-2010
Công ty TNHH Vinh Thu	Hưng Yên	Thôn Đông Kết - Xã Đông Kết - Huyện Khoái Châu  - Hưng Yên	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	0900553173	13-04-2010
Công ty TNHH Hải Vân	Hưng Yên	Thôn Đông Kết - Xã Đông Kết - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	0900553166	13-04-2010
Công ty TNHH thương mại và dịch vụ Trường Giang	Hưng Yên	Thôn Lê Lợi - Xã Nhuế Dương - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900553222	13-04-2010
Công Ty TNHH Thương Mại Dịch Vụ Và Đầu Tư Xây Lắp Châu Hưng	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900552719	09-04-2010
Công ty cổ phần thương mại kỹ thuật Minh Hiền	Hưng Yên	Thôn Bình Kiều - Xã Bình Kiều - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác	0900552194	08-04-2010
Công Ty Cổ Phần Đầu Tư Và Phát Triển Hà Thành	Hưng Yên	Xóm 13, thôn Lãnh Điển - Xã Đại Tập - Huyện Khoái Châu  - Hưng Yên	Sản xuất vật liệu xây dựng từ đất sét	0900552155	08-04-2010
Doanh Nghiệp Tư Nhân Tiến Mầu	Hưng Yên	Thôn Yên Vĩnh - Xã Dạ Trạch - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	0900552187	08-04-2010
Công ty cổ phần phát triển đại đoàn kết Viễn Đông-Chi nhánh Hưng Yên	Hưng Yên	Thôn Dũng Tiến - Xã Đông Tảo - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	0104235077-001	06-04-2010
Công Ty TNHH  Xuân Thành	Hưng Yên	Khu Quán Cà - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy	0900551345	06-04-2010
Doanh nghiệp tư nhân Hoàng - Minh	Hưng Yên	Phố Chợ Đông Tảo - Xã Đông Tảo - Huyện Khoái Châu  - Hưng Yên	Bán, sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác	0900550743	05-04-2010
Công ty TNHH xuất nhập khẩu tổng hợp Thành Phương	Hưng Yên	Thôn Vân nội, Thị tứ Bô Thời - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Vận tải đường bộ khác	0900549875	02-04-2010
Công Ty TNHH Thương Mại Tổng Hợp Đức Anh	Hưng Yên	Thông Bằng Nha - Xã Bình Minh - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900549917	02-04-2010
Công Ty Cổ Phần  Đầu Tư Và Thương Mại Thăng Long	Hưng Yên	Cửa hàng xăng dầu Thăng Long, thôn Đỗ Xá - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Dịch vụ lưu trú	0900546560	30-03-2010
Công ty TNHH dịch vụ viễn thông Hưng Yên	Hưng Yên	đội 3, thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác	0900546546	30-03-2010
Công Ty TNHH Hảo Duệ	Hưng Yên	Thôn Nhân Lý - Xã Đông Ninh - Huyện Khoái Châu  - Hưng Yên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0900544436	26-03-2010
Doanh nghiệp tư nhân Trường Huy	Hưng Yên	Thôn Hạ - Thị trấn Khoái Châu - Huyện Khoái Châu  - Hưng Yên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	0900541516	24-03-2010
Nhà phân phối nội thất Hưng Yên	Hưng Yên	Tân Dân - Huyện Khoái Châu  - Hưng Yên	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	0900540576	22-03-2010
Doanh nghiệp tư nhân Hưng Sản	Hưng Yên	Thôn Thiết Trụ - Huyện Khoái Châu  - Hưng Yên	Xây dựng công trình kỹ thuật dân dụng	0900540294	19-03-2010
Công ty cổ phần thương mại Hoà Phát	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900540248	18-03-2010
Doanh nghiệp tư nhân Dũng Hường	Hưng Yên	Xóm 12, thôn Đông Kết - Xã Đông Kết - Huyện Khoái Châu  - Hưng Yên	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	0900540216	18-03-2010
Công Ty TNHH Sản Xuất Và Thương Mại Trường Phát	Hưng Yên	Thôn Kiến Châu - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	0900539203	15-03-2010
Công Ty TNHH Dịch Vụ Và Thương Mại Nghĩa Hoa	Hưng Yên	Thị tứ Bô Thời - Xã Hồng Tiến - Huyện Khoái Châu  - Hưng Yên	Lắp đặt hệ thống điện, hệ thống cấp thoát nước và lắp đặt xây dựng khác	0900539027	13-03-2010
Công Ty TNHH Thạch Thủy	Hưng Yên	Thôn An Thái - Xã An Vĩ - Huyện Khoái Châu  - Hưng Yên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0900535777	09-03-2010
Doanh nghiệp tư nhân Trang Anh	Hưng Yên	Xóm 10, thôn Đông Kết - Xã Đông Kết - Huyện Khoái Châu  - Hưng Yên	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	0900531564	08-02-2010
Công Ty TNHH Xây Dựng Quốc Chiêm	Hưng Yên	Thôn Hồng Phong - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Sản xuất vật liệu xây dựng từ đất sét	0900531878	08-02-2010
Công ty Cổ phần thế giới số Việt Tùng	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn chuyên doanh khác	0900530803	05-02-2010
Công Ty TNHH Hoa Ban Nở	Hưng Yên	Thôn Mãn Hòa - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Nhân và chăm sóc cây giống nông nghiệp	0900529942	02-02-2010
Doanh nghiệp tư nhân sản xuất và thương mại dịch vụ Minh Tâm	Hưng Yên	Thôn Yên Lịch - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Sản xuất sản phẩm từ plastic	0900529036	26-01-2010
Công ty TNHH đầu tư kinh doanh thương mại và dịch vụ Việt Linh	Hưng Yên	Thôn Bãi Sậy 3 - Xã Tân Dân - Huyện Khoái Châu  - Hưng Yên	Quán rượu, bia, quầy bar	0900528674	21-01-2010
Công ty TNHH cây xanh	Hưng Yên	Thôn Mãn Hoà - Xã Tân Châu - Huyện Khoái Châu  - Hưng Yên	Trồng cây ăn quả	0900528667	20-01-2010
Công ty TNHH Chung Hà	Hưng Yên	Đội 4, thôn An Bình - Xã Dân Tiến - Huyện Khoái Châu  - Hưng Yên	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	0900528120	15-01-2010
Doanh nghiệp tư nhân Năm Xuân	Hưng Yên	Thôn 1 - Xã Thuần Hưng - Huyện Khoái Châu  - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900528145	15-01-2010
