Ly chúng Sín	Hà Giang	Cốc Pài - Huyện Xín Mần - Hà Giang	Dịch vụ ăn uống	5100341958	09-12-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Mai Nhung	Hà Giang	Thị trấn Vĩnh Tuy - Thị trấn Vĩnh Tuy - Huyện Bắc Quang - Hà Giang	Xây dựng nhà các loại	5100294313	18-05-2009
Công ty trách nhiệm hữu hạn Đức Thụ	Hà Giang	Tổ dân phố số 4, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	5100293503	14-05-2009
Mai Thị Anh	Hà Giang	xã Tân Quang - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292450	12-05-2009
Nguyễn Thị Tâm	Hà Giang	tân quang - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292468	12-05-2009
Phạm Thị Phượng	Hà Giang	xã Tân Quang - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292429	12-05-2009
Nguyễn Thị Mai	Hà Giang	xã Tân Quang - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292436	12-05-2009
Cao xuân Hoa	Hà Giang	Xã Vĩnh Hảo - Huyện Bắc Quang - Hà Giang	Bán lẻ thịt và các sản phẩm thịt trong các cửa hàng chuyên doanh	5100292034	11-05-2009
Nguyễn thị Huế	Hà Giang	Xã Vĩnh Hảo  - Huyện Bắc Quang - Hà Giang	Quán rượu, bia, quầy bar	5100292041	11-05-2009
Đặng văn Nam	Hà Giang	Xã Vĩnh Hảo - Huyện Bắc Quang - Hà Giang	Quán rượu, bia, quầy bar	5100292059	11-05-2009
Trần thị Yên	Hà Giang	xã Vĩnh hảo - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292066	11-05-2009
triệu thị Lợi	Hà Giang	Xã Vĩnh Hảo - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292073	11-05-2009
Nguyễn thị Thảo	Hà Giang	Xã Vĩnh Hảo  - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100292080	11-05-2009
Trần thị Thắm	Hà Giang	Xã Hùng An - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100291802	11-05-2009
Nguyễn thị Hoa	Hà Giang	Xã Hùng An - Huyện Bắc Quang - Hà Giang	Quán rượu, bia, quầy bar	5100291827	11-05-2009
Trương thanh Tuấn	Hà Giang	Xã Hùng An - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100291834	11-05-2009
Lý Sao Lần	Hà Giang	Cốc pài - Huyện Xín Mần - Hà Giang	Dịch vụ ăn uống	5100341965	09-12-2010
Trịnh Thị Lan	Hà Giang	Cốc Pài - Huyện Xín Mần - Hà Giang	Dịch vụ ăn uống	5100341997	09-12-2010
Vàng thị Hoa	Hà Giang	Cốc Pài - Huyện Xín Mần - Hà Giang	Dịch vụ ăn uống	5100342006	09-12-2010
Thèn thị Nan	Hà Giang	Cốc pài  - Huyện Xín Mần - Hà Giang	Dịch vụ ăn uống	5100342013	09-12-2010
Hoàng Ngọc Toàn	Hà Giang	Thèn Phàng - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341789	09-12-2010
Nguyễn Mạnh Hà	Hà Giang	Cốc Rế - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341796	09-12-2010
Nguyễn Văn Hải	Hà Giang	TT Cốc Pài - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341820	09-12-2010
Lưu văn Dũng	Hà Giang	Cốc pài - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341838	09-12-2010
Hoàng Chuẩn Liêm	Hà Giang	Thèn Phàng - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341845	09-12-2010
Hoàng Đình Xuyến	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341683	09-12-2010
Hoàng Đình Thét	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341690	09-12-2010
Hoàng Kim Xuân	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341718	09-12-2010
Lý Văn Trỉnh	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341732	09-12-2010
Lý Văn Quyển	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341757	09-12-2010
Hoàng Văn May	Hà Giang	Khuôn Lùng - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341637	09-12-2010
Đinh viết Doanh	Hà Giang	Xã Hùng An - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100291859	11-05-2009
Nguyễn thị Liên	Hà Giang	Xã Hùng An - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100291866	11-05-2009
Nguyễn thị Thanh	Hà Giang	Xã Hùng An - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100291908	11-05-2009
Nguyễn thị Giang	Hà Giang	Vĩnh tuy - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100291915	11-05-2009
Bùi thế Cường	Hà Giang	Vĩnh tuy - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100291947	11-05-2009
Nguyễn thị ánh	Hà Giang	Tân Long - Vĩnh Tuy - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100291986	11-05-2009
Phạm văn Dầu	Hà Giang	Xã Vĩnh Hảo - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100291993	11-05-2009
Công ty trách nhiệm hữu hạn Sơn Việt	Hà Giang	Thôn Tiên Kiều, xã Tiên Kiều - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100291376	08-05-2009
Công ty trách nhiệm hữu hạn một thành viên Hoàng Đăng	Hà Giang	Tổ 8, khu Nguyễn Huệ, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100290936	06-05-2009
Công ty trách nhiệm hữu hạn một thành viên Tân Long	Hà Giang	Khu phố Tân Quang - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100284259	25-04-2009
Hợp tác xã dịch vụ tổng hợp Vân Anh	Hà Giang	Tổ 9 - Thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100282734	24-04-2009
Công ty trách nhiệm hữu hạn một thành viên Bắc Giang	Hà Giang	Thôn Bình Long, thị trấn Vĩnh Tuy - Huyện Bắc Quang - Hà Giang	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	5100282251	23-04-2009
Trung tâm dân số kế hoạch hoá gia đình	Hà Giang	Tổ 3, TT Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động y tế khác chưa được phân vào đâu	5100282276	23-04-2009
Trường trung học phổ thông Đồng Yên	Hà Giang	Xã Đồng Yên - Huyện Bắc Quang - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282237	23-04-2009
Trường Tiểu học Việt Hồng	Hà Giang	Xã Việt Hồng - Huyện Bắc Quang - Hà Giang	Giáo dục tiểu học	5100282244	23-04-2009
Hoàng Ngọc Vĩ	Hà Giang	Khuôn Lùng - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341644	09-12-2010
Hoàng Chung Tan	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341676	09-12-2010
Trần văn Tuấn	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5100341362	09-12-2010
Hoàng văn Bốn	Hà Giang	Khuôn lùng - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341394	09-12-2010
Hoàng Văn Xuất	Hà Giang	Quảng Nguyên - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341404	09-12-2010
Nguyễn Văn Huynh	Hà Giang	Nà chì - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341429	09-12-2010
Nguyễn Văn Quân	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100341436	09-12-2010
Nguyễn Thị Mùi	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341450	09-12-2010
Nguyễn Thị Mai	Hà Giang	nà chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341468	09-12-2010
Thàng Văn Tuấn	Hà Giang	nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341475	09-12-2010
Nguyễn Thị Huấn	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341482	09-12-2010
Lèng ngọc Hồ	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341517	09-12-2010
Hoàng Văn Thanh	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341524	09-12-2010
Hoàng Thị Thu	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341556	09-12-2010
Hoàng Văn Hào	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341563	09-12-2010
Trường Phổ thông cơ sở Thượng Bình	Hà Giang	Thôn Trung, xã Thượng Bình - Huyện Bắc Quang - Hà Giang	Giáo dục trung học cơ sở và trung học phổ thông	5100282269	23-04-2009
Trường Tiểu học Ngọc Lâm	Hà Giang	Thôn Luông, xã Bằng Hành - Huyện Bắc Quang - Hà Giang	Giáo dục tiểu học	5100282205	23-04-2009
Trường tiểu học Bằng Hành	Hà Giang	thôn Thác, xã Bằng Hành - Huyện Bắc Quang - Hà Giang	Giáo dục tiểu học	5100282212	23-04-2009
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Song Anh	Hà Giang	Khu Vinh Quang - Xã Tân Quang - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5100279315	21-04-2009
Công ty trách nhiệm hữu hạn một thành viên Chung Thuỷ	Hà Giang	Tổ dân phố số 4, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Vận tải đường bộ khác	5100279386	21-04-2009
Công Ty Trách Nhiệm Hữu Hạn  Một Thành Viên Thiên Phương	Hà Giang	Tổ 13 - Thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5100273465	11-04-2009
Trung tâm cấp thoát nước huyện Bắc Quang	Hà Giang	Tổ 12, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Khai thác, xử lý và cung cấp nước	5100270249	31-03-2009
Công ty trách nhiệm hữu hạn một thành viên Hai Sáu	Hà Giang	Tổ dân số 7, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100268659	25-03-2009
Công ty trách nhiệm hữu hạn một thành viên Ngọc Trung	Hà Giang	Thôn Tân Tiến - Xã Tân Quang - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100266563	17-03-2009
Công Ty Trách Nhiệm Hữu Hạn   Một Thành Viên Trung Thành	Hà Giang	Khu phố Vinh Quang - Xã Tân Quang - Huyện Bắc Quang - Hà Giang	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	5100265432	13-03-2009
Bệnh viện đa khoa khu vực huyện Bắc Quang	Hà Giang	Tổ dân phố số 1, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động của các bệnh viện, trạm xá	5100264460	10-03-2009
Công Ty Trách Nhiệm Hữu Hạn Chè Biên Cương	Hà Giang	, - Thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Trồng cây chè	5100264196	04-03-2009
Công ty trách nhiệm hữu hạn một thành viên Mạnh Đức	Hà Giang	Tổ 6, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100264005	26-02-2009
Công ty trách nhiệm hữu hạn một thành viên Công Hoàng	Hà Giang	Thôn Pắc Há, xã Quang Minh - Huyện Bắc Quang - Hà Giang	Vận tải đường bộ khác	5100263890	25-02-2009
Công ty trách nhiệm hữu hạn một thành viên Vạn Phúc	Hà Giang	Tổ 7, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Khai thác đá, cát, sỏi, đất sét	5100263900	25-02-2009
Đoàn thị Vui	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341570	09-12-2010
Hoàng văn Hùng	Hà Giang	Khuôn Lùng - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341588	09-12-2010
Hoàng đức Thành	Hà Giang	Khuôn Lung - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341595	09-12-2010
Hoàng Xuân Thành	Hà Giang	Khuôn Lùng - Huyện Xín Mần - Hà Giang	Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột	5100341605	09-12-2010
Công Ty Cổ Phần Sông Phan	Hà Giang	Tổ 3 - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Xây dựng nhà các loại	5100335295	20-10-2010
Hoàng thị Thu	Hà Giang	Nà Chì - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100330829	06-07-2010
Hoàng Văn Hảo	Hà Giang	Nà chì - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100330836	06-07-2010
Nguyễn Đức Thanh	Hà Giang	TT Cốc pài - Huyện Xín Mần - Hà Giang	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5100330755	06-07-2010
Công Ty Trách Nhiệm Hữu Hạn Sao Vàng	Hà Giang	Tổ 1 - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Xây dựng nhà các loại	5100330579	05-07-2010
Trường tiểu học Pà Vầy Sủ	Hà Giang	Pà vầy sủ - Huyện Xín Mần - Hà Giang	Giáo dục tiểu học	5100325586	06-05-2010
HợP TáC Xã VậN TảI QUANG VINH	Hà Giang	Tổ 4 - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Vận tải hàng hóa bằng đường bộ	5100323370	20-04-2010
Hợp tác xã dịch vụ thương mại tổng hợp Bảo Quân	Hà Giang	Thôn Vũ Khí - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100319543	26-03-2010
Văn phòng đăng ký quyền sử dụng đất huyện Xín Mần	Hà Giang	TT Cốc Pài - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Hoạt động dịch vụ phục vụ cá nhân khác	5100318885	16-03-2010
Công ty trách nhiệm hữu hạn Huy Dũng	Hà Giang	tổ 4 - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Hoạt động xây dựng chuyên dụng	5100317962	09-02-2010
Công Ty Cổ Phần Phát Triển Xín Mần	Hà Giang	Số nhà 30A, đường Trần Phú - Thị trấn Cốc Pài - Huyện Xín Mần - Hà Giang	Xây dựng công trình đường sắt và đường bộ	5100315852	12-01-2010
Công ty trách nhiệm hữu hạn một thành viên dịch vụ thương mại điện tử Tấn Thuỷ	Hà Giang	Tổ dân phố số 4, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5100263555	20-02-2009
Hợp tác xã Phú Giang	Hà Giang	Thôn Pắc Há xã Quang Minh - Huyện Bắc Quang - Hà Giang	Nông nghiệp và hoạt động dịch vụ có liên quan	5100263795	20-02-2009
Công ty trách nhiệm hữu hạn một thành viên Cao Vinh	Hà Giang	Tổ 3, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100263040	19-02-2009
Công ty trách nhiệm hữu hạn một thành viên du lịch Tân Bình	Hà Giang	Tổ 1, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Dịch vụ lưu trú	5100263065	19-02-2009
Trường trung cấp nghề Bắc Quang	Hà Giang	Tổ 13, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Giáo dục nghề nghiệp	5100262713	19-02-2009
Trung tâm Văn hoá thông tin - thể thao	Hà Giang	Tổ 3, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động sáng tác, nghệ thuật và giải trí	5100262495	19-02-2009
Trung tâm Y tế dự phòng	Hà Giang	Tổ 1, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động y tế dự phòng	5100262424	19-02-2009
Trung tâm giáo dục thường xuyên	Hà Giang	Tổ 9, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Giáo dục khác	5100262343	19-02-2009
Trung tâm bồi dưỡng chính trị	Hà Giang	Tổ dân phố số 4, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100263026	19-02-2009
Văn phòng huyện uỷ Bắc Quang	Hà Giang	Thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5100263001	19-02-2009
Ban Quản lý chợ Bắc Quang	Hà Giang	Tổ 4, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5100262985	19-02-2009
Văn Phòng Hội đồng nhân dân và uỷ ban nhân dân huyện Bắc Quang	Hà Giang	Tổ 3, thị trấn Việt Quang - Huyện Bắc Quang - Hà Giang	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5100262953	19-02-2009
