Công Ty TNHH Xuất Nhập Khẩu Thương Mại Và Dịch Vụ An Bình	Thái Bình	Số nhà 01, ngõ 143, phố Bồ Xuyên, tổ 7, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn máy móc, thiết bị và phụ tùng máy khác	1001120975	25-08-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Viễn Thông Thủy Tấn	Thái Bình	Số nhà 446, đường Lý Thường Kiệt, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	1001120823	24-08-2017
Công Ty TNHH Dịch Vụ Vận Tải Tuấn Hương	Thái Bình	Số nhà 567, đường Long Hưng, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	1001120904	24-08-2017
Công Ty TNHH Sun Garment	Thái Bình	Nhà ông Dương, tổ 5, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất hàng may sẵn (trừ trang phục)	1001120407	15-08-2017
Công Ty Cổ Phần Dp Thái Sơn	Thái Bình	Số nhà 29/2, ngõ 29/560, đường Nguyễn Tông Quai, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001120460	15-08-2017
Công Ty TNHH May Xuất Khẩu Thành Đạt Thái Bình	Thái Bình	Số nhà 04, ngõ 01, đường Nguyễn Danh Đới, tổ 3, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	May trang phục (trừ trang phục từ da lông thú)	1001120492	15-08-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Hương Tùng Golden	Thái Bình	Lô 10.18, phố Nguyễn Văn Năng, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ thảm, đệm, chăn, màn, rèm, vật liệu phủ tường và sàn trong các cửa hàng chuyên doanh	1001120196	10-08-2017
Công Ty TNHH Vận Chuyển Cấp Cứu 911 Thái Bình	Thái Bình	Nhà ông Bình, tổ 24, đường Nguyễn Tông Quai, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động y tế khác chưa được phân vào đâu	1001120100	09-08-2017
Công Ty TNHH Mipu	Thái Bình	Số nhà 14/08, ngõ 155, đường Lý Thường Kiệt, tổ 9, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Lắp đặt máy móc và thiết bị công nghiệp	1001120125	09-08-2017
Công Ty TNHH Minh Quang Digital	Thái Bình	Số nhà 105, đường Hoàng Văn Thái, tổ 13, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Quảng cáo	1001119987	07-08-2017
Công Ty TNHH Đầu Tư Thương Mại Xuất Nhập Khẩu Thiên Hoàng Sơn	Thái Bình	Lô 11.5, khu đô thị Trần Lãm, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001119962	07-08-2017
Công Ty Cổ Phần Bệnh Viện Đa Khoa Tư Nhân Hoàng An	Thái Bình	Số 786, đường Lý Bôn, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động của các bệnh viện, trạm xá	1001119803	04-08-2017
Công Ty TNHH Ngọc Hưng Liên	Thái Bình	Số nhà 11, đường Quang Trung, tổ 3, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thiết bị và linh kiện điện tử, viễn thông	1001119539	02-08-2017
Công Ty Cổ Phần Tám Phức Linh	Thái Bình	Nhà bà Tám, xóm 13, Xã Vũ Chính, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất các loại dây bện và lưới	1001119553	02-08-2017
Công Ty TNHH Đầu Tư Xuất Nhập Khẩu Hồng Phúc	Thái Bình	Lô 17.8 đường Nguyễn Đình Chính, khu đô thị Trần Lãm, tổ 37, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	1001119514	02-08-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Du Lịch Hà Thanh	Thái Bình	Số nhà 224, tổ 7, đường Lý Thường Kiệt, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Đại lý, môi giới, đấu giá	1001119338	02-08-2017
Công Ty TNHH Tư Vấn Du Học Và Cung Ứng Lao Động Vuskor	Thái Bình	Số 649, đường Lý Thái Tổ, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ hỗ trợ giáo dục	1001119419	02-08-2017
Công Ty Cổ Phần Thương Mại Dịch Vụ Tổng Hợp Sunrise Việt Nam	Thái Bình	Số nhà 10, ngõ 60, đường Chu Văn An, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn máy móc, thiết bị và phụ tùng máy khác	1001119289	02-08-2017
Công Ty TNHH Ngọc Trìu	Thái Bình	Nhà ông Trìu, đường Võ Nguyên Giáp, tổ 23, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1001119296	02-08-2017
Công Ty TNHH In Anh Tuấn	Thái Bình	Nhà ông Tuấn, thôn Vân Động, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	1001119190	31-07-2017
Công Ty Cổ Phần Kiến Trúc - Nội Thất Và Thương Mại Stc Việt Nam	Thái Bình	Số nhà 115, đường Lý Thường Kiệt, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	1001119063	31-07-2017
Công Ty TNHH Sản Xuất Và Thương Mại Ống Giấy Thuận Minh	Thái Bình	Nhà ông Lưu, thôn Nghĩa Thắng, xóm 11, Xã Đông Hòa, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu	1001119070	31-07-2017
Công Ty TNHH Thiết Bị Văn Phòng Thịnh Vượng	Thái Bình	Số 299, đường Lý Bôn, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính	1001118905	28-07-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Viễn Thông Hà Khánh	Thái Bình	Số nhà 169, đường Hai Bà Trưng, tổ 13, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	1001118655	27-07-2017
Công Ty TNHH Thực Phẩm Sạch 365	Thái Bình	Số nhà 864, đường Trần Lãm, tổ 1, Xã Vũ Chính, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ thực phẩm trong các cửa hàng chuyên doanh	1001118630	27-07-2017
Công Ty TNHH Xây Lắp Th	Thái Bình	Số nhà 45, ngõ 982 Lý Bôn, tổ 27, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thiết bị và linh kiện điện tử, viễn thông	1001118528	24-07-2017
Công Ty TNHH New Road Việt Nam	Thái Bình	SN 13, ngõ 24, đường Đoàn Nguyên Tuấn, tổ 18, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn tổng hợp	1001118253	17-07-2017
Công Ty TNHH Kinh Doanh Thương Mại Tổng Hợp Tân Bảo Tín	Thái Bình	Số 3/63, tổ 9, đường Phạm Huy Quang, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh	1001118140	13-07-2017
Công Ty TNHH Thực Phẩm Thuận Hưng	Thái Bình	Số nhà 47, đường Trần Bình Trọng, khu đô thị 1, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thực phẩm	1001118133	13-07-2017
Công Ty TNHH Dịch Vụ Vận Tải Tổng Hợp Bình Long	Thái Bình	Số nhà 2/5, hẻm 5, ngách 251, ngõ 267, đường Trần Lãm, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Vận tải hàng hóa bằng đường bộ	1001118084	12-07-2017
Công Ty TNHH Đầu Tư Và Thương Mại Quốc Tế Minh Phát Fms	Thái Bình	Số nhà 392, đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Đại lý, môi giới, đấu giá	1001118052	12-07-2017
Công Ty TNHH Chăm Sóc Sắc Đẹp Hoàng Hòa	Thái Bình	Số nhà 129, đường Lý Thái Tổ, Phường Kỳ Bá, Thành phố Thái Bình, Tỉnh Thái Bình	Giáo dục nghề nghiệp	1001118077	12-07-2017
Công Ty TNHH Cây Xanh Đang Hiền	Thái Bình	Nhà ông Đang, thôn Vĩnh Gia, Xã Phú Xuân, Thành phố Thái Bình, Tỉnh Thái Bình	Trồng rau, đậu các loại và trồng hoa, cây cảnh	1001118045	12-07-2017
Công Ty TNHH Thương Mại Và Xuất Nhập Khẩu Quốc Tế Tín Thành	Thái Bình	Số nhà 311, đường Lý Thường Kiệt, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001118006	11-07-2017
Công Ty TNHH Thương Mại Và Dịch Vụ Mười Liên	Thái Bình	Nhà bà Đoàn Thị Liên, đường Doãn Khuê, thôn Phúc Khánh, Xã Vũ Phúc, Thành phố Thái Bình, Tỉnh Thái Bình	Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng (phục vụ tiệc, hội họp, đám cưới...)	1001117838	10-07-2017
Công Ty TNHH Bao Bì Thương Mại Xuất Nhập Khẩu Hồng Linh	Thái Bình	Số nhà 02, ngõ 524, đường Trần Lãm, tổ 24, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn máy móc, thiết bị và phụ tùng máy khác	1001117796	10-07-2017
Công Ty TNHH Trường Thành Biên Phòng	Thái Bình	Nhà bà Vũ Thị Chiến, tổ 4, Xã Phú Xuân, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1001117884	10-07-2017
Chi Nhánh Số 1 Tại Thái Bình - Công Ty TNHH Thương Mại Rồng Vàng Châu Á	Thái Bình	Trung tâm thương mại Vincom Plaza Thái Bình, số 460 phố Lý Bôn, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ thiết bị, dụng cụ thể dục, thể thao trong các cửa hàng chuyên doanh	0106394298-018	05-07-2017
Công Ty TNHH Xây Dựng Và Dịch Vụ Thương Mại Nguyên Vũ	Thái Bình	Số B110, tầng 1, khu nhà số 01, tòa nhà B, khu đô thị Ptro Thăng Long, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	1001117274	03-07-2017
Công Ty TNHH Mgi	Thái Bình	Số 102, nhà A, Chung cư nhà ở xã hội, khu 1, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Cắt tóc, làm đầu, gội đầu	1001116947	28-06-2017
Công Ty TNHH Công Nghệ Phát Lộc Đỏ	Thái Bình	Số nhà 01, đường Nguyễn Trãi, tổ 1, Phường Phú Khánh, Thành phố Thái Bình, Tỉnh Thái Bình	Xuất bản phần mềm	1001116915	28-06-2017
Công Ty Cổ Phần Dịch Vụ Thương Mại Hmt	Thái Bình	Số 243, đường Trần Thái Tông, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	1001116954	28-06-2017
Công Ty TNHH Dịch Vụ Tổng Hợp Ngô Việt	Thái Bình	Lô B1, cụm Công nghiệp Phong Phú, đường Bùi Quang Dũng, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn thực phẩm	1001116746	28-06-2017
Công Ty TNHH Japano Việt Nam	Thái Bình	Số nhà 15, phố Ngô Quang Bích, tổ 54, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001116739	28-06-2017
Công Ty TNHH Thương Mại Viễn Thông Mạnh Điều	Thái Bình	Nhà ông Điều, thôn Hưng Đạo, Xã Vũ Đông, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	1001116464	26-06-2017
Công Ty Cổ Phần Đầu Tư Và Phát Triển Công Nghệ Qtech	Thái Bình	Số nhà 09, ngõ 33, đường Trần Nhật Duật, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1001116383	23-06-2017
Công Ty TNHH Kinh Doanh Tổng Hợp An Đức	Thái Bình	PA209, khu Petro, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	1001116168	22-06-2017
Công Ty Cổ Phần Thương Mại Thủy Phượng	Thái Bình	Số nhà 71, đường Lê Lợi, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001116094	20-06-2017
Công Ty TNHH Kinh Doanh Phụ Tùng Ô Tô Trường Phát	Thái Bình	Số nhà 27, phố Ngô Quang Bích, tổ 29, Phường Bồ Xuyên, Thành phố Thái Bình, Tỉnh Thái Bình	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	1001116062	20-06-2017
Công Ty TNHH Dịch Vụ Lâm Thành Phát	Thái Bình	Nhà bà Hương, xóm 4, Xã Đông Hòa, Thành phố Thái Bình, Tỉnh Thái Bình	Cho thuê xe có động cơ	1001116009	19-06-2017
Công Ty TNHH Giang Huy Phát	Thái Bình	Nhà bà Xoa, thôn Vân Động Nam, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001115598	13-06-2017
Công Ty TNHH Xây Dựng Công Trình Minh Tuấn	Thái Bình	Số nhà 235, tổ 16, đường Trần Hưng Đạo, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001115213	12-06-2017
Công Ty TNHH Nhà Đất Trần Anh	Thái Bình	Số nhà 73, phố Lê Lợi, Phường Lê Hồng Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	1001115220	09-06-2017
Công Ty CP Phát Triển Nhân Lực Việt Phát - Chi Nhánh Thái Bình	Thái Bình	Số 580, đường Long Hưng, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ hỗ trợ giáo dục	2700669287-019	09-06-2017
Công Ty TNHH Thương Mại Dịch Vụ Và Môi Trường Sant	Thái Bình	Số nhà 17, đường Nguyễn Trãi, Phường Phú Khánh, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn tổng hợp	1001114964	08-06-2017
Công Ty TNHH Nhà Hàng Thu Hương	Thái Bình	Số nhà 02, ngõ 320, phố Trần Thái Tông, tổ 3, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	1001114812	06-06-2017
Công Ty TNHH Nội Thất Aqua	Thái Bình	Số nhà 651, đường Long Hưng, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	1001114851	06-06-2017
Công Ty TNHH Thương Mại Và Đầu Tư Nguyên Tâm	Thái Bình	Số 16, đường Quang Trung, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001114932	06-06-2017
Công Ty TNHH Dầu Khí Eic	Thái Bình	Số nhà 01/06, ngách 01/704, ngõ 704, đường Trần Lãm, tổ 29, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	1001114918	06-06-2017
Công Ty TNHH Xây Dựng Thành Chung	Thái Bình	Nhà ông Chung, thôn Thượng Cầm, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Xây dựng nhà các loại	1001114883	06-06-2017
Công Ty TNHH Kvisa	Thái Bình	Số 91, đường Chu Văn An, tổ 44, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ hỗ trợ giáo dục	1001114900	06-06-2017
Công Ty Cổ Phần Thương Mại Năng Lượng Tqt	Thái Bình	Số nhà 181, phố Lê Lợi, tổ 22, Phường Đề Thám, Thành phố Thái Bình, Tỉnh Thái Bình	Khai thác và thu gom than cứng	1001114523	02-06-2017
Công Ty TNHH Thương Mại Dịch Vụ Tổng Hợp Tùng Phương	Thái Bình	Số nhà 10, ngõ 26, tổ 24, đường Ngô Thì Nhậm, Phường Quang Trung, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn đồ dùng khác cho gia đình	1001114410	31-05-2017
Công Ty TNHH Tổ Chức Sự Kiện Thương Mại Và Dịch Vụ Đức Hạnh	Thái Bình	Số nhà 66, đường Lê Quý Đôn, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Tổ chức giới thiệu và xúc tiến thương mại	1001114428	31-05-2017
Công Ty TNHH Cơ Khí Hoàng Tuấn	Thái Bình	Nhà ông Tuấn, thôn Kìm, Xã Vũ Lạc, Thành phố Thái Bình, Tỉnh Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1001114435	31-05-2017
Công Ty TNHH Cơ Khí Huy Vũ	Thái Bình	Lô 16, khu quy hoạch dân cư Cánh cửa Đình, tổ 3, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	1001114386	30-05-2017
Công Ty TNHH Thương Mại Dịch Vụ Và Phát Triển Đức Huy	Thái Bình	Nhà ông Mai, thôn Dinh, Xã Tân Bình, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	1001114379	29-05-2017
Công Ty TNHH Công Nghệ Số Hpc	Thái Bình	Số nhà 220, tổ 14, đường Hoàng Văn Thái, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	1001114322	26-05-2017
Công Ty TNHH Xuất Nhập Khẩu Và Thương Mại Thd	Thái Bình	Số nhà 823, đường Long Hưng, Phường Hoàng Diệu, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn máy móc, thiết bị và phụ tùng máy khác	1001114266	25-05-2017
Công Ty Cổ Phần Hợp Tác Và Phát Triển Toàn Cầu	Thái Bình	Lô 14.10, khu đô thị mới Trần Lãm, tổ 37, Phường Trần Lãm, Thành phố Thái Bình, Tỉnh Thái Bình	Dịch vụ hỗ trợ giáo dục	1001114192	25-05-2017
Công Ty TNHH Cảnh Quan Sân Vườn Greenlife	Thái Bình	Số nhà 128, đường Lê Quý Đôn, Phường Tiền Phong, Thành phố Thái Bình, Tỉnh Thái Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	1001114234	25-05-2017
Công Ty TNHH Viko Thái Bình	Thái Bình	Nhà ông Pha, thôn Gia Lễ, Xã Đông Mỹ, Thành phố Thái Bình, Tỉnh Thái Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	1001114072	24-05-2017
Công Ty TNHH Á Châu Land	Thái Bình	SN 19/451 đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Thành phố Thái Bình, Tỉnh Thái Bình	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	1001114121	24-05-2017
