Công ty Cổ phần tư vấn xây dựng Năm Châu	Hòa Bình	SN 4, Tổ 8, Phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400260675	28-11-2007
Công ty TNHH một thành viên Hoàng Đại Dương	Hòa Bình	Đường Hoàng Văn Thụ, tổ 23, phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5400260643	27-11-2007
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hải Hiền	Hòa Bình	Phố Ngọc - Xã Trung Minh - Thành phố Hoà Bình - Hòa Bình	Sản xuất thực phẩm khác chưa được phân vào đâu	5400260604	26-11-2007
Công Ty Cổ Phần Tư Vấn Sông Đà Hòa Bình	Hòa Bình	Nhà ông Hà Văn Cường, số nhà 49, đường Lê Thánh Tông - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400260523	20-11-2007
Công ty cổ phần tư vấn xây dựng Thăng Long	Hòa Bình	NK 14-01, khu dân cư Bắc Trần Hưng Đạo, xã Sủ Ngòi - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400260516	20-11-2007
Công ty Trách nhiệm hữu hạn Bách Tuấn	Hòa Bình	Gian số 7, dãy D6, tổ 11, phường Tân thịnh - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400260403	15-11-2007
Chi nhánh công ty CP thương mại dược phẩm Lạc sơn Hoà bình tại thành phố Hoà Bình	Hòa Bình	Tổ 4, phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh	5400259542-001	13-11-2007
Công Ty Cổ Phần Tư Vấn Xây Dựng - Trắc Địa Và Bản Đồ	Hòa Bình	Nhà ông Nguyễn Văn Thọ, số nhà 2, ngách 3/50, đường Lê Thánh - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Xây dựng nhà các loại	5400260227	08-11-2007
Công Ty Cổ Phần Tư Vấn Và Xây Dựng Thiên Minh	Hòa Bình	Nhà ông Vũ Đức Uy, tổ 16 - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400260072	05-11-2007
Công ty trách nhiệm hữu hạn Hiệp Hưng	Hòa Bình	P 9 , tầng 4, nhà 39 tổ 19, phường Hữu nghị - Thành phố Hoà Bình - Hòa Bình	Nhân và chăm sóc cây giống nông nghiệp	5400259856	29-10-2007
Công Ty Trách Nhiệm Hữu Hạn  Một Thành Viên Sudico Tiến Xuân	Hòa Bình	Khu đất DV 1-2, ngõ 323 đường Trần Hưng Đạo - Xã Sủ Ngòi - Thành phố Hoà Bình - Hòa Bình	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	5400259849	24-10-2007
Công ty cổ phần dịch vụ và công nghệ COSMOS	Hòa Bình	Phòng 5, tầng 3, nhà 63, tổ 20,phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Lập trình máy vi tính, dịch vụ tư vấn và các hoạt động khác liên quan đến máy vi tính	5400259782	24-10-2007
Công ty trách nhiệm hữu hạn Trường Nhân Nghĩa	Hòa Bình	Phố Ngọc, xã Trung MInh ( Nhà bà Nguyễn Thị Đông) - Thành phố Hoà Bình - Hòa Bình	Nhân và chăm sóc cây giống nông nghiệp	5400259704	15-10-2007
Công ty trách nhiệm hữu hạn thương mại dịch vụ Hà Thuỷ	Hòa Bình	Tổ 16, phường Phương Lâm ( nhà ông Hà Đức Hùng) - Thành phố Hoà Bình - Hòa Bình	Dịch vụ lưu trú ngắn ngày	5400259648	15-10-2007
Công Ty Trách Nhiệm Hữu Hạn Đoàn Long	Hòa Bình	Nhà ông Đoàn Văn Sáng, đường Nguyễn Văn Trỗi, tổ 21 - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Dịch vụ lưu trú ngắn ngày	5400259574	08-10-2007
Công Ty Cổ Phần Xúc Tiến Và Phát Triển Phần Mềm Giang Nam	Hòa Bình	số 68, tổ 3 - Phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Lập trình máy vi tính	5400259581	08-10-2007
Công ty Cổ phần thương mại và xây dựng Huy Hoàng	Hòa Bình	Số 46A, tổ 14, phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400259609	08-10-2007
Công ty trách nhiệm hữu hạn Việt Thành Vinh	Hòa Bình	22 đường Điện Biên Phủ, Phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5400259599	08-10-2007
Công ty trách nhiệm hữu hạn một thành viên khoáng sản Việt Trung	Hòa Bình	SN182, đường QL6, tổ 1, phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Khai thác và thu gom than cứng	5400259493	03-10-2007
Chi Nhánh Công Ty Cổ Phần Bột Talc Miền Bắc Tại Tỉnh Hòa Bình	Hòa Bình	( Nằm trong trụ sở Chi nhánh Công ty đường sông Miền Bắc) cả - Thành phố Hoà Bình - Hòa Bình	Vận tải hàng hóa bằng đường bộ	0200644481-001	03-10-2007
Công ty Trách  nhiệm hữu hạn một thành viên Thao Bảy	Hòa Bình	Xóm Chu - Thành phố Hoà Bình - Hòa Bình	Bán buôn gạo, thực phẩm, đồ uống và sản phẩm thuốc lá, thuốc lào	5400259422	01-10-2007
Công ty cổ phần tăm đũa An Vinh	Hòa Bình	Đường nguyễn văn Trỗi, phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400259239	25-09-2007
Công ty cổ phần đầu tư và phát triển hạ tầng Bắc Lương Sơn	Hòa Bình	SN 45, tổ 7B, đường Trần Hưng Đạo, phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400259101	17-09-2007
Công ty TNHH Thái Nguyên	Hòa Bình	SN 27 tổ 7 , phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400258972	11-09-2007
Công ty trách nhiệm hữu hạn Hà Thắng	Hòa Bình	Phố ngọc, xã Trung Minh - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400258958	05-09-2007
Công ty cổ phần đầu tư và xây dựng Mai Hoa	Hòa Bình	Tổ 17-phường Thái Bình - Thành phố Hoà Bình - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400258901	28-08-2007
Công ty cổ phần xây dựng và thương mại Bảo An	Hòa Bình	Số nhà 242, tổ 22, phường Phương lâm - Thành phố Hoà Bình - Hòa Bình	Hoạt động xây dựng chuyên dụng	5400258891	27-08-2007
Công ty TNHH một thành viên Ngọc Cường	Hòa Bình	Tổ 3, phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Dịch vụ lưu trú	5400258884	27-08-2007
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Lộc Linh	Hòa Bình	Đường Trần Hưng Đạo, Xóm 9 - Xã Sủ Ngòi - Thành phố Hoà Bình - Hòa Bình	Sản xuất giường, tủ, bàn, ghế	5400258852	24-08-2007
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Bình Nga	Hòa Bình	Số nhà 103, cầu thang 34/35, khu chuyên gia, tổ 18 - Thành phố Hoà Bình - Hòa Bình	Hoạt động tư vấn quản lý	5400258845	23-08-2007
Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Hương Châm	Hòa Bình	số nhà 136, tổ 18 - Phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5400258757	20-08-2007
Công Ty Cổ Phần Kiến Trúc Hồng Đà	Hòa Bình	Số nhà 27, đường tuyến 3, khu dân cư Bắc Trần Hưng Đạo - Xã Sủ Ngòi - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400258669	15-08-2007
Công ty TNHH một thành viên ứng dụng sản phẩm khoa học công nghệ mới	Hòa Bình	KCN bờ trái Sông Đà, tổ 12, phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400258468	07-08-2007
Doanh Nghiệp Tư Nhân Sản Xuất Kinh Doanh Thương Mại Tiến Sơn	Hòa Bình	km2, dốc Cun, tổ 10 - Phường Chăm Mát - Thành phố Hoà Bình - Hòa Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5400258186	31-07-2007
Công Ty Cổ Phần Tư Vấn Và Xây Dựng 874	Hòa Bình	Cầu thang 4-5-6, khu Chuyên Gia - Phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400257640	24-07-2007
Công ty cổ phần đầu tư xây dựng và thương mại Lâm Bình	Hòa Bình	Tổ 12, phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Vận tải đường bộ khác	5400257520	17-07-2007
Công Ty TNHH Một Thành Viên Vương Thanh	Hòa Bình	Đội 9, Tân Sinh - Thành phố Hoà Bình - Hòa Bình	Khai thác quặng kim loại quí hiếm	5400257538	17-07-2007
Trung tâm truyền thông giáo dục sức khoẻ	Hòa Bình	Đườn Trần Hưng Đạo, phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Hoạt động y tế khác chưa được phân vào đâu	5400257344	16-07-2007
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư Xây Dựng Thuỷ Lợi Và Dịch Vụ Thương Mại Tân Thịnh	Hòa Bình	Nhà ông Nguyễn Mạnh Điềm, Số nhà 85, đường Lê Thánh Tông - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng khác	5400257030	10-07-2007
Công Ty TNHH Huệ Anh	Hòa Bình	Số nhà 20, tổ 22 - Phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5400257023	10-07-2007
Công Ty Trách Nhiệm Hữu Hạn Vận Tải Tiến Thu	Hòa Bình	Km 3,5, tổ 2, phố Ngọc - Xã Trung Minh - Thành phố Hoà Bình - Hòa Bình	Chuẩn bị mặt bằng	5400257016	10-07-2007
Công ty trách nhiệm hữu hạn một thành viên Sung Lụa	Hòa Bình	Tổ 1A, phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Dịch vụ lưu trú ngắn ngày	5400257048	10-07-2007
Chi nhánh công ty cổ phần điện tử viẽn thông Việt tại Hoà Bình	Hòa Bình	Số 9, tổ 8, phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Viễn thông	0500456922-002	10-07-2007
Công ty trách nhiệm hữu hạn một thành viên Bình Thịnh	Hòa Bình	Tổ C1, phường Hữu Nghị( nhà ông Lương Ngọc Vận) - Thành phố Hoà Bình - Hòa Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	5400256982	06-07-2007
Công ty trách nhiệm hữu hạn Lê Hiếu	Hòa Bình	Nhà B1 tiểu khu 7 đường thịnh lang phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400257009	06-07-2007
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Và Dịch Vụ Thương Mại Thành Đạt	Hòa Bình	Tổ 18 - Phường Tân Hòa - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400256968	03-07-2007
Công ty cổ phần ánh Mai Linh	Hòa Bình	Tổ 1A, phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Dịch vụ lưu trú ngắn ngày	5400256855	25-06-2007
Chi nhánh công ty cổ phần XNK 3-2 Hoà Bình - Trung tâm dạy nghề và xuất khẩu lao động	Hòa Bình	Số 14, đường An Dương Vương, phường Chăm Mát - Thành phố Hoà Bình - Hòa Bình	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5400107331-006	22-06-2007
Chi Nhánh Công Ty Trách Nhiệm Hữu Hạn Mai Hương Tại Thành Phố Hòa Bình	Hòa Bình	Trung tâm thương mại bờ trái Sông Đà - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Dịch vụ lưu trú ngắn ngày	5400179939-004	22-06-2007
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hoàng Nam	Hòa Bình	Số nhà 93 đường Trần Hưng Đạo - Phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400256728	18-06-2007
Công Ty Cổ Phần Hoàng Bách	Hòa Bình	Số nhà 6, tổ 12 - Phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Quảng cáo	5400256580	12-06-2007
Chi nhánh công ty cổ phần thương mại dịch vụ TMC tại Hoà Bình	Hòa Bình	Tổ 1A, khối 1, phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Sản xuất đồ uống	0101842411-001	12-06-2007
Công ty cổ phần vật tư nông nghiệp Hoà Bình Xanh	Hòa Bình	Nhà 39, tầng 4, phòng 9, tổ 19, phường Hữu nghị - Thành phố Hoà Bình - Hòa Bình	Hoạt động dịch vụ nông nghiệp	5400256414	06-06-2007
Chi nhánh công ty trách nhiệm hữu hạn Đức Trung tại thành phố Hoà Bình	Hòa Bình	Câu lạc bộ công nhân phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400203155-001	05-06-2007
Công ty trách nhiệm hữu hạn thương mại và xây dựng 10-3	Hòa Bình	Tổ 13, phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400256358	04-06-2007
Công Ty Cổ Phần Tư Vấn Xây Dựng Công Trình Hòa Bình	Hòa Bình	Số nhà 25, ngõ 3, đường Trần Quốc Toản, xóm 9 - Xã Sủ Ngòi - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400256326	31-05-2007
Công ty trách nhiệm hữu hạn dịch vụ môi trường xanh	Hòa Bình	Xóm 9 - Xã Sủ Ngòi - Thành phố Hoà Bình - Hòa Bình	Hoạt động dịch vụ phục vụ cá nhân khác	5400255996	15-05-2007
Công ty cổ phần thương mại và dịch vụ du lịch Thiên Anh	Hòa Bình	SN 8, tổ 15,phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Chăn nuôi	5400255971	15-05-2007
Công Ty TNHH Một Thành Viên Hoà Hải	Hòa Bình	Số nhà 104, đường Lạc Long Quân, tổ 13 - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng khác	5400255932	12-05-2007
Công ty trách nhiệm hữu hạn khảo sát thiết kế Địa Cầu	Hòa Bình	SN 18, tổ 15, phường Phương lâm - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400255925	11-05-2007
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Dịch Vụ Đại Thắng	Hòa Bình	Nhà 5A9, Khu trung cư Sông Đà 12, tổ 14 - Phường Thịnh Lang - Thành phố Hoà Bình - Hòa Bình	Vận tải hàng hóa bằng đường bộ	5400255795	07-05-2007
Công ty cổ phần khai thác khoáng sản Sông Đà	Hòa Bình	Tổ 26 phường phương Lâm - Thành phố Hoà Bình - Hòa Bình	Khai thác quặng kim loại	5400255788	07-05-2007
Công ty cổ phần thuỷ điện Tây Bắc	Hòa Bình	Nhà C2 - 13 - Tổ 20 Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Sản xuất biến thế điện, thiết bị phân phối và điều khiển điện	5400255731	02-05-2007
Công ty cổ phần thương mại Hưng Lý	Hòa Bình	Tổ 5, phường Thái Bình - Thành phố Hoà Bình - Hòa Bình	Quán rượu, bia, quầy bar	5400255724	25-04-2007
Công ty cổ phần khai thác khoáng sản Thái Bình Hoà Bình	Hòa Bình	Tổ 12, phường Thái Bình - Thành phố Hoà Bình - Hòa Bình	Khai thác quặng uranium và quặng thorium	5400255682	25-04-2007
Doanh nghiệp tư nhân Đức Sơn	Hòa Bình	Xóm Dè 1 tổ 23 phường Hữu Nghị - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400255675	23-04-2007
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư Và Xây Dựng Tiến An	Hòa Bình	Tổ 24 - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng khác	5400255361	17-04-2007
Trung tâm tư vấn giám sát công trình Giao Thông	Hòa Bình	Tổ 5, phường Đồng Tiến - Phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400255393	17-04-2007
Công ty TNHH ô tô phương nam	Hòa Bình	Số nhà ...Tổ 10 Phường Chăm Mát - Thành phố Hoà Bình - Hòa Bình	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	5400255227	16-04-2007
Công ty cổ phần tư vấn đầu tư xây dựng Lạc Việt	Hòa Bình	Tổ 17- phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400254914	09-04-2007
Doanh nghiệp tư nhân vận tải Thống nhất	Hòa Bình	Xóm đồng mới - Xã Thống nhất - Thành phố Hoà Bình - Hòa Bình	Chuẩn bị mặt bằng	5400254872	09-04-2007
Công ty cổ phần tư vấn việc làm du lịch thương mại Hoà Bình	Hòa Bình	Gian 3, dãy B4, tổ 25, phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Cung ứng và quản lý nguồn lao động	5400254720	04-04-2007
Chi nhánh công ty cổ phần thương mại Hoàng Hải tại Hoà Bình	Hòa Bình	SN 61, tổ 9, đường Cù Chính Lan, phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Sản xuất thảm, chăn đệm	0101226356-011	03-04-2007
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Cơ Khí Và Xây Dựng Vinh Sử	Hòa Bình	Phòng 10, tầng 1, nhà A1, Tổ 13 - Phường Tân Thịnh - Thành phố Hoà Bình - Hòa Bình	Sản xuất các cấu kiện kim loại	5400254576	26-03-2007
Công Ty Cổ Phần Bắc á	Hòa Bình	Nhà ông Trần Văn Chử, Số nhà 21, tổ 9 - Thành phố Hoà Bình - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400254569	26-03-2007
Công ty trách nhiệm hữu hạn một thành viên thương mại Đại Lộc	Hòa Bình	SN 123, tổ 5A, phường Phương Lâm - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400254537	22-03-2007
Công Ty TNHH An Trường	Hòa Bình	Số nhà 463, tổ 25, đường Cù Chính Lan - Thành phố Hoà Bình - Hòa Bình	Bán lẻ hình thức khác chưa được phân vào đâu	5400254512	22-03-2007
Công Ty Cổ Phần Đầu Tư Và Phát Triển Toàn Cầu	Hòa Bình	Km 3,5 Phố Ngọc - Thành phố Hoà Bình - Hòa Bình	Xây dựng nhà các loại	5400254304	05-03-2007
Công ty trách nhiệm hữu hạn một thành viên phát triển cao su Trung Quốc	Hòa Bình	Số 7, đường Trần Hưng Đạo,phường Phương lâm - Thành phố Hoà Bình - Hòa Bình	Trồng cây hàng năm	5400254248	28-02-2007
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng & Thương Mại Tân Hoàng Phú	Hòa Bình	Số nhà 20, đường Minh Khai, tổ 16 - Phường Đồng Tiến - Thành phố Hoà Bình - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng khác	5400254230	26-02-2007
