Công Ty Cổ Phần Đầu Tư Phát Triển Xây Dựng Hưng Long	Thái Nguyên	Tổ 8 - Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	Xây dựng nhà các loại	4601138747	22-08-2013
Công Ty Cổ Phần Nguyên Liệu Đất Việt	Thái Nguyên	Tổ 6 - Phường Lương Châu - Thành phố Sông Công - Thái Nguyên	Xây dựng nhà các loại	0106265380	09-08-2013
Công Ty TNHH Bắc Hà Sông Công	Thái Nguyên	Số nhà 647, Tổ 2B - Phường Phố Cò - Thành phố Sông Công - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601133925	22-07-2013
Công Ty TNHH Sản Xuất Thương Mại Và Vận Tải Số 102	Thái Nguyên	Xóm Xứ Đào - Xã Bá Xuyên - Thành phố Sông Công - Thái Nguyên	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	4601134012	20-07-2013
Công Ty Cổ Phần Thương Mại Dịch Vụ Diệu Thủy	Thái Nguyên	Số nhà 168, Tổ 5, Đường Thắng Lợi. - Phường Mỏ Chè - Thành phố Sông Công - Thái Nguyên	Bán buôn thiết bị và linh kiện điện tử, viễn thông	4601133971	20-07-2013
CTy Gaya Esc co.,LTD- Thầu phụ thi công KCT cho NMTH Wireless Sevt YBình thuộc tổ hợp CNC Samsung TN	Thái Nguyên	Số 871, tổ 4A - Phường Phố Cò - Thành phố Sông Công - Thái Nguyên	Hoạt động xây dựng chuyên dụng	4601132304	04-07-2013
Công Ty TNHH Sản Xuất Và Chế Biến Chè Thúy Vân	Thái Nguyên	Tổ dân phố số 3 - Phường Lương Châu - Thành phố Sông Công - Thái Nguyên	Sản xuất thực phẩm khác chưa được phân vào đâu	4601130459	12-06-2013
Công ty TNHH đầu tư xây dựng và dịch vụ tổng hợp Thái nguyên	Thái Nguyên	Khu B, khu công nghiệp Sông Công I - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601130434	11-06-2013
Công Ty Cổ Phần Kinh Doanh Nông Nghiệp Quốc Tế Iba	Thái Nguyên	Số 648, Cụm công nghiệp nhỏ Khuynh Thạch - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	4601129559	28-05-2013
Công Ty TNHH Mạnh Đức Sông Công	Thái Nguyên	Số 652, xóm phố mới - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Dịch vụ lưu trú ngắn ngày	4601128932	23-05-2013
Công Ty TNHH Doosun Việt Nam	Thái Nguyên	Cụm công nghiệp Nguyên Gon - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	4601128890	22-05-2013
Công Ty TNHH Hotel Sông Công	Thái Nguyên	Tổ dân phố Nguyên Bẫy - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	4601128241	16-05-2013
CôNG TY TNHH THươNG MạI Và DịCH Vụ VậN TảI DUNG QUANG	Thái Nguyên	Xóm Phú Thịnh - Xã Thuận Thành - Thị xã Phổ Yên - Thái Nguyên		4601297930	26-07-2016
Công Ty TNHH Trường Mầm Non Yên Bình	Thái Nguyên	Lô C16, Khu A, Khu dịch vụ hỗn hợp, Nhà ở tại Trung tâm dịch - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên		4601296623	11-07-2016
Công Ty TNHH Mcsp Vina	Thái Nguyên	Lô CN4, Khu công nghiệp Điềm Thụy - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Sản xuất linh kiện điện tử	4601296380	05-07-2016
Chi Nhánh Công Ty Cổ Phần Dịch Vụ Sân Bay Tại Thái Nguyên	Thái Nguyên	Lô số 5, khu công nghiệp Yên Bình - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	0104960269-002	05-07-2016
Công Ty TNHH Danh Hoàn	Thái Nguyên	Tổ dân phố Cầu Rẽo - Thị trấn Bãi Bông - Thị xã Phổ Yên - Thái Nguyên	Sản xuất các cấu kiện kim loại	4601295563	27-06-2016
Công ty Samsung C&T Corporation Hàn Quốc- Thầu chính thực hiện TCXD nhà máy tổ hợp Metal Sevt	Thái Nguyên	Khu công nghiệp Yên Bình - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601295651	24-06-2016
Công Ty TNHH Thép Yên Bình	Thái Nguyên	Số 337, Đường Hoàng Quốc Việt, xóm Thanh Hoa - Xã Trung Thành - Thị xã Phổ Yên - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601295411	21-06-2016
Chi Nhánh Công Ty Cổ Phần Ld Biopluss Việt Nam Tại Thái Nguyên	Thái Nguyên	Tổ dân phố Đầu Cầu - Thị trấn Ba Hàng - Thị xã Phổ Yên - Thái Nguyên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0313742507-001	16-06-2016
Công Ty TNHH Seyoung Urethane Vina	Thái Nguyên	Lô CN1-1, khu Công nghiệp Điềm Thụy - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Sản xuất sản phẩm từ plastic	4601294778	15-06-2016
Công Ty Cổ Phần Vận Tải Xăng Dầu Đức Anh Hoàng Kim	Thái Nguyên	Tổ dân phố 5 - Thị trấn Ba Hàng - Thị xã Phổ Yên - Thái Nguyên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	4601294520	14-06-2016
Chi Nhánh Công Ty Cổ Phần Đầu Tư  Và Thương Mại Mộc Thủy	Thái Nguyên	Lô 102, Tổ dân phố An Bình - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0107336669-001	10-06-2016
Công Ty TNHH Thương Mại Bảo Trang Thái Nguyên	Thái Nguyên	Số nhà 189, xóm Đông Sinh - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	4601293608	06-06-2016
Công Ty Trách Nhiệm Hữu Hạn Vật Liệu Và Năng Lượng Xanh Việt Nam	Thái Nguyên	Xóm 2 - Xã Minh Đức - Thị xã Phổ Yên - Thái Nguyên	Tái chế phế liệu	4601292682	01-06-2016
Công Ty Cổ Phần Thương Mại Dịch Vụ Giang Nguyên- Chi Nhánh Thái Nguyên	Thái Nguyên	Khu đô thị Dịch vụ Công nghiệp Yên Bình - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh	0106113028-002	30-05-2016
Công Ty TNHH Thương Mại Và Vận Tải Quyền Phong	Thái Nguyên	Xóm Tân Long 3 - Xã Tân Hương - Thị xã Phổ Yên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601292467	26-05-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Cây Xanh An Phú	Thái Nguyên	Số nhà 22, tổ dân phố 2 - Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	4601127819	14-05-2013
Công Ty TNHH ánh Hương Sông Công	Thái Nguyên	Số 689, tổ dân phố 1 - Phường Phố Cò - Thành phố Sông Công - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601126607	02-05-2013
Công ty TNHH công nghiệp V-CAST Việt Nam	Thái Nguyên	Cụm công nghiệp Khuynh Thạch - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Đúc sắt thép	4601126043	23-04-2013
Công Ty TNHH Nhung Trang	Thái Nguyên	Tổ 2 - Phường Mỏ Chè - Thành phố Sông Công - Thái Nguyên	Gia công cơ khí; xử lý và tráng phủ kim loại	4601125346	11-04-2013
Công Ty TNHH Trần Vinh Sông Công	Thái Nguyên	Tổ dân phố  Xuân Miếu 2 - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Cho thuê xe có động cơ	4601125353	11-04-2013
Doanh Nghiệp Tư Nhân Vàng Bạc Duy Hưng Sông Công	Thái Nguyên	Tổ 10 - Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	4601124832	29-03-2013
Công Ty TNHH Thiên Phú Toàn	Thái Nguyên	Tổ dân phố Cầu Gáo - Thành phố Sông Công - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601123821	25-02-2013
Công Ty TNHH Thương Mại Xuất Nhập Khẩu Bằng Lăng	Thái Nguyên	Tổ 3, xóm 3 - Xã Tân Quang - Thành phố Sông Công - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601123317	21-01-2013
Doanh Nghiệp Tư Nhân Sơn Mến	Thái Nguyên	Tổ dân phố Đồi - Phường Bách Quang - Thành phố Sông Công - Thái Nguyên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	4601123243	21-01-2013
Trường mầm non Lương Châu	Thái Nguyên	Tổ 8 - Phường Lương Châu - Thành phố Sông Công - Thái Nguyên	Giáo dục mầm non	4601123028	10-01-2013
Công Ty TNHH Hoài Hùng	Thái Nguyên	Tổ 6 - Phường Mỏ Chè - Thành phố Sông Công - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601122553	12-12-2012
Công Ty TNHH Vật Liệu Sạch Mùa Xuân	Thái Nguyên	Số 2, tổ dân phố 10 - Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu	4601122225	26-11-2012
Xã Vinh Sơn	Thái Nguyên	Xã Vinh Sơn - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119857	14-11-2012
Chi cục thuê SC	Thái Nguyên	Chi cục thuê SC - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119864	14-11-2012
Xã Bá Xuyên	Thái Nguyên	Xã Bá Xuyên - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119832	14-11-2012
Công Ty TNHH Xây Lắp Điện Tự Động	Thái Nguyên	Khu Tái định cư An Bình - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Lắp đặt hệ thống điện	4601292410	25-05-2016
Công Ty TNHH Cơ Khí Và Thương Mại Hưng Thu	Thái Nguyên	Xóm Đồng Xuân - Xã Tiên Phong - Thị xã Phổ Yên - Thái Nguyên	Gia công cơ khí; xử lý và tráng phủ kim loại	4601292259	23-05-2016
Công Ty TNHH Thương Mại Kỹ Thuật Minh Khuê	Thái Nguyên	Tổ dân phố Giữa - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Xây dựng nhà các loại	4601291431	12-05-2016
Công Ty TNHH Xây Dựng Và Thương Mại Minh Long Thái Nguyên	Thái Nguyên	Số nhà 403, tổ dân phố 2 - Thị trấn Ba Hàng - Thị xã Phổ Yên - Thái Nguyên	Xây dựng nhà các loại	4601291230	10-05-2016
Công Ty TNHH Hưng Huy Thái Nguyên	Thái Nguyên	Xóm Thanh Hoa - Xã Trung Thành - Thị xã Phổ Yên - Thái Nguyên	Xây dựng nhà các loại	4601290727	05-05-2016
Công Ty Cổ Phần Vận Tải Việt Hàn	Thái Nguyên	Tổ dân phố Làng Luông - Thị trấn Bắc Sơn - Thị xã Phổ Yên - Thái Nguyên	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	4601290886	05-05-2016
Công Ty Cổ Phần Vận Tải Xây Dựng Tân Hưng Thịnh	Thái Nguyên	Xóm Chiều Lai 1 - Xã Thuận Thành - Thị xã Phổ Yên - Thái Nguyên	Khai thác đá, cát, sỏi, đất sét	4601290893	05-05-2016
Công Ty Cổ Phần Dịch Vụ Hàng Hóa Hàng Không Thái Nguyên	Thái Nguyên	Xóm Liên Sơn - Liên Minh - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải hàng không	4601290702	04-05-2016
Công Ty TNHH Cáp Xây Dựng Vân Thanh	Thái Nguyên	Số nhà 471, đường Thống Nhất - Thị trấn Bãi Bông - Thị xã Phổ Yên - Thái Nguyên	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	4601290357	22-04-2016
Công Ty TNHH Dalgu Việt Hàn	Thái Nguyên	Tổ dân phố Thanh Quang - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	4601290290	21-04-2016
Công Ty Cổ Phần Tập Đoàn Tân Phú	Thái Nguyên	Xóm Đông Sinh - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	4601290269	21-04-2016
Doanh Nghiệp Tư Nhân Td 286	Thái Nguyên	Số 286, Đường Đỗ Cận - Xã Đắc Sơn - Thị xã Phổ Yên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601290124	20-04-2016
Công Ty TNHH Sam Hwa Yang Heng Vina	Thái Nguyên	Lô CN5, Khu công nghiệp Điềm Thụy - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Sản xuất linh kiện điện tử	4601289746	15-04-2016
Công Ty TNHH Thương Mại Hovetco Việt Nam	Thái Nguyên	Xóm Tân ấp 1 - Xã Phúc Thuận - Thị xã Phổ Yên - Thái Nguyên	Bán buôn đồ dùng khác cho gia đình	4601289111	05-04-2016
Doanh Nghiệp Tư Nhân Hoàng Dậu	Thái Nguyên	Xóm Thống Thượng - Xã Minh Đức - Thị xã Phổ Yên - Thái Nguyên	Sản xuất khác chưa được phân vào đâu	4601288911	31-03-2016
Xã Bình Sơn	Thái Nguyên	Xã Bình Sơn - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119825	14-11-2012
Xã Tân Quang	Thái Nguyên	Xã Tân Quang - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119818	14-11-2012
Phường Thắng Lợi	Thái Nguyên	Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119751	14-11-2012
Phường Bách Quang	Thái Nguyên	Phường Bách Quang - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119769	14-11-2012
Phường Lương Châu	Thái Nguyên	Phường Lương Châu - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119776	14-11-2012
Phường Cải Đan	Thái Nguyên	Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119783	14-11-2012
Phường Mỏ Chè	Thái Nguyên	Phường Mỏ Chè - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119790	14-11-2012
Phường Phố Cò	Thái Nguyên	Phường Phố Cò - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119800	14-11-2012
Xã Lương Sơn	Thái Nguyên	Xã Lương Sơn - Phường Lương Sơn - Thành phố Sông Công - Thái Nguyên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	4601119543	13-11-2012
Công Ty TNHH Vũ Quang Thái	Thái Nguyên	Số 206, tổ 12 - Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	Bán buôn đồ uống	4601119180	12-11-2012
Công Ty TNHH Xây Dựng Yến Anh	Thái Nguyên	Tổ 2A - Phường Phố Cò - Thành phố Sông Công - Thái Nguyên	Xây dựng nhà các loại	4601118846	25-10-2012
Công Ty Cổ Phần Môi Trường Và Công Trình Đô Thị Sông Công	Thái Nguyên	Tổ dân phố Du Tán - Phường Thắng Lợi - Thành phố Sông Công - Thái Nguyên	Thu gom rác thải không độc hại	4601118684	19-10-2012
Công Ty TNHH Xây Dựng Dân Dụng Và Công Nghiệp Việt Bắc	Thái Nguyên	Tổ Dân phố Xuân Thành - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Xây dựng nhà các loại	4601117828	16-10-2012
Công Ty TNHH Cơ Khí Vạn Xuân	Thái Nguyên	Xóm Gon - Phường Cải Đan - Thành phố Sông Công - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	4601117627	09-10-2012
Chi Nhánh Công Ty Cổ Phần Đầu Tư Và Sản Xuất Công Nghiệp - Nhà Máy Gạch ốp Lát Việt ý	Thái Nguyên	Khu công nghiệp Sông Công - Phường Bách Quang - Thành phố Sông Công - Thái Nguyên	Sản xuất vật liệu xây dựng từ đất sét	4600255511-012	02-10-2012
Chi Nhánh Thái Nguyên Công Ty TNHH Kỹ Thuật Làm Sạch Và Thương Mại Quốc Tế	Thái Nguyên	Xóm Chùa - Xã Nam Tiến - Thị xã Phổ Yên - Thái Nguyên	Vệ sinh nhà cửa và các công trình khác	0101083330-004	31-03-2016
Công Ty TNHH Phát Triển Giáo Dục Phú Cường	Thái Nguyên	Xóm Đông Sinh - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Giáo dục mầm non	4601288767	30-03-2016
Doanh Nghiệp Tư Nhân Kiên Cường Thái Nguyên	Thái Nguyên	Xóm Trại - Xã Nam Tiến - Thị xã Phổ Yên - Thái Nguyên	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	4601288573	28-03-2016
Công Ty TNHH Dltech Việt Nam	Thái Nguyên	Tổ dân phố 5 - Thị trấn Ba Hàng - Thị xã Phổ Yên - Thái Nguyên	Bán buôn chuyên doanh khác chưa được phân vào đâu	4601288492	24-03-2016
Công Ty TNHH Thương Mại Dịch Vụ Và Xây Dựng Đông Nam	Thái Nguyên	Số 810, tổ 4 - Thị trấn Ba Hàng - Thị xã Phổ Yên - Thái Nguyên	Bán buôn ô tô và xe có động cơ khác	4601288453	22-03-2016
Công Ty Dịch Vụ Bảo Vệ Đức Dũng � (Tnhh) - Chi Nhánh Tại Thái Nguyên	Thái Nguyên	Tổ dân phố Vinh Xương - Xã Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Hoạt động bảo vệ cá nhân	2300344615-001	20-03-2016
Công Ty TNHH Thương Mại Dịch Vụ Midu Việt Nam - Văn Phòng Đại Diện Thái Nguyên	Thái Nguyên	Xóm Chùa - Xã Nam Tiến - Thị xã Phổ Yên - Thái Nguyên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0106152394-002	14-03-2016
Công Ty TNHH Everrich Building	Thái Nguyên	Lô CN2, Khu Công nghiệp Điềm Thụy - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	4601286960	03-03-2016
Công Ty TNHH Thi Công Cơ Giới Và Xây Lắp Thái Nguyên	Thái Nguyên	Tổ dân phố Hoàng Thanh - Phường Đồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Chuẩn bị mặt bằng	4601286914	02-03-2016
Công Ty TNHH Thương Mại Trình Nhường	Thái Nguyên	Xóm Hắng - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	4601286978	02-03-2016
Công Ty Cổ Phần Cơ Khí An Dương	Thái Nguyên	Xóm Đông Sinh - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Sản xuất bi, bánh răng, hộp số, các bộ phận điều khiển và truyền chuyển động	4601286872	01-03-2016
Công Ty TNHH Sản Xuất Và Thương Mại Nhựa Gia Bảo	Thái Nguyên	Số 436, đường Tôn Đức Thắng - Phường Bãi Bông - Thị xã Phổ Yên - Thái Nguyên	Bán buôn chuyên doanh khác chưa được phân vào đâu	4601286865	01-03-2016
Hội doanh nghiệp thị xã Phổ Yên	Thái Nguyên	Ba Hàng - Phường Ba Hàng - Thị xã Phổ Yên - Thái Nguyên	Hoạt động của các hiệp hội, tổ chức khác	4601286375	25-02-2016
Công Ty Cổ Phần Quốc Tế Pilmico Group	Thái Nguyên	Xóm Hiệp Đồng - Xã Hồng Tiến - Thị xã Phổ Yên - Thái Nguyên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	4601286505	25-02-2016
Công Ty TNHH Mani Medical Hà Nội	Thái Nguyên	Xóm Vàng - Xã Tân Hương - Thị xã Phổ Yên - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601286583	25-02-2016
Chi Nhánh Xí Nghiêp Kinh Doanh Nước Sạch Sông Công - Công Ty Cổ Phần Nước Sạch Thái Nguyên	Thái Nguyên	Tổ 5 - Phường Lương Châu - Thành phố Sông Công - Thái Nguyên	Khai thác, xử lý và cung cấp nước	4600100109-010	13-08-2012
