Công ty Yên Ninh (TNHH)	Bắc Ninh	Thôn Dương ổ xã Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300297789	14-03-2007
Công Ty Cổ Phần Tân Nam Phong	Bắc Ninh	Số 146, đường Ngô Gia Tự - Phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng khác	2300297556	08-03-2007
Công Ty Thương Mại Dịch Vụ Và Sản Xuất Thuận Khang - (Tnhh)	Bắc Ninh	Thôn Dương ổ - Phường Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2300297549	08-03-2007
Công Ty TNHH Phát Triển Du Lịch Quốc Tế Phượng Hoàng	Bắc Ninh	Đồi pháo thủ, khu 6 - Phường Đáp Cầu - Thành phố Bắc Ninh - Bắc Ninh	Dịch vụ lưu trú ngắn ngày	2300297362	06-03-2007
Công ty TNHH Vĩnh Cửu	Bắc Ninh	Thôn Dương ổ - Phường Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất giấy và sản phẩm từ giấy	2300296513	05-03-2007
Công ty TNHH Quý Long	Bắc Ninh	Thôn Xuân ổ B xã Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2300296256	27-02-2007
Công ty SXTMDV tổng hợp Hiên Hằng (TNHH)	Bắc Ninh	Khu nhà ở số 9 Hoà Đình Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2300296168	13-02-2007
Công ty cổ phần xây dựng Sài Gòn TECH	Bắc Ninh	Số 10 Nguyễn Đăng Đạo, phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300296136	13-02-2007
Công ty TNHH du lịch Vàng Anh	Bắc Ninh	Số 10, phố Vũ Kiệt, phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Dịch vụ lưu trú ngắn ngày	2300296143	13-02-2007
Công ty TNHH xây dựng -  thương mại Anh Thảo	Bắc Ninh	Xóm 5 phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300296150	13-02-2007
Công ty TNHH Quảng Hằng	Bắc Ninh	Thôn Dương ổ, xã Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất giấy và sản phẩm từ giấy	2300296217	13-02-2007
Công ty Huyền Đức (TNHH)	Bắc Ninh	Khu 3, phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300295823	07-02-2007
Công Ty Xây Dựng Và Dịch Vụ Sơn Đông - (Tnhh).	Bắc Ninh	Số nhà 178 Nguyễn Gia Thiều - Phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng khác	2300295767	07-02-2007
Công ty TNHH Minh Hằng	Bắc Ninh	Thôn Bồ Sơn, xã Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300295710	07-02-2007
Công ty TNHH Tú Thuý	Bắc Ninh	Số 36C phố Mới phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn đồ dùng khác cho gia đình	2300295301	31-01-2007
Công Ty Cổ Phần Thương Mại Và Dịch Vụ Như Nguyệt.	Bắc Ninh	Lô 4, tổ 15 đường Hai Bà Trưng - Phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Khai thác và thu gom than cứng	2300295319	31-01-2007
Công ty xây dựng và TM Giang Minh (TNHH)	Bắc Ninh	341 Nguyễn Trãi thôn Bồ Sơn Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn đồ dùng khác cho gia đình	2300295284	31-01-2007
Công ty XD và TM tổng hợp Nhật Quang (TNHH)	Bắc Ninh	386 Nguyễn Trãi thôn Bồ Sơn Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn đồ dùng gia đình	2300295291	31-01-2007
Công Ty TNHH Phú Gia	Bắc Ninh	Lô D5 khu dự án Việt Trang, đường Lý Thái Tổ - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng nhà các loại	2300295252	30-01-2007
Công ty cổ phần du lịch và thương mại Tre Việt	Bắc Ninh	Số 37 xóm Chùa phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động của các đại lý du lịch, kinh doanh tua du lịch	2300295245	30-01-2007
Công ty CPTM và DV Đại Lộc	Bắc Ninh	Số 45 khu tập thể Công ty Dược phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	2300295277	30-01-2007
Chi nhánh công ty cổ phần Đồng Tâm miền Bắc tại Bắc ninh	Bắc Ninh	146-148 Nguyễn Văn Cừ phường Ninh xá - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0800287175-005	30-01-2007
Công Ty Cổ Phần Quang Minh.	Bắc Ninh	Số nhà 147 Hoàng Quốc Việt, khu 1, - Phường Thị Cầu - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất vật liệu xây dựng từ đất sét	2300295118	24-01-2007
Công Ty CP Giấy Thành Đạt	Bắc Ninh	Cụm CN SX giấy cao cấp - Phường Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất bột giấy, giấy và bìa	2300295090	23-01-2007
Chi nhánh công ty TNHH Tấn Sanh tại Bắc ninh	Bắc Ninh	407 Ngô Gia Tự phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn chuyên doanh khác	3600686114-001	23-01-2007
Công Ty Cổ Phần Tư Vấn Kiến Trúc Và Xây Dựng Tùng Nghĩa	Bắc Ninh	Số nhà 24D phố Hàng Mã - Phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình đường sắt và đường bộ	2300294604	16-01-2007
Công ty TNHH Sơn Tùng	Bắc Ninh	Thôn Viêm xá xã Hoà Long - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300294393	10-01-2007
Xí nghiệp vận tải Bắc ninh	Bắc Ninh	Đường Như Nguyệt - Phường Đáp Cầu - Thành phố Bắc Ninh - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300294403	10-01-2007
Công ty TNHH Yu Fon	Bắc Ninh	Lô K1,2,5,6 Khu công nghiệp Quế Võ - Xã Vân Dương - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300294280	02-01-2007
Công Ty Vương Tiến (Tnhh)	Bắc Ninh	Khu Y na - Phường Kinh Bắc - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình công ích	2300294178	28-12-2006
Công ty TNHH dược phẩm Tiến Đức	Bắc Ninh	200 đường Nguyễn Trãi Phường Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh	2300293985	27-12-2006
Công ty TNHH Ngọc Hà	Bắc Ninh	Thôn Bồ Sơn xã Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn chuyên doanh khác	2300293921	26-12-2006
Công Ty Cổ Phần Cơ Khí Xây Dựng Số 26	Bắc Ninh	Lô D - Khu công nghiệp Quế Võ - Xã Vân Dương - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất các cấu kiện kim loại	2300293801	15-12-2006
Công Ty Cổ Phần Sản Xuất Điện Tử Thành Long	Bắc Ninh	Cụm công nghiệp Hạp Lĩnh - Xã Hạp Lĩnh - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất linh kiện điện tử	0102095441	08-12-2006
Công ty thương mại và dịch vụ Hiền Đức (TNHH)	Bắc Ninh	Số 9 phố Nhà Chung phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn đồ dùng khác cho gia đình	2300293625	08-12-2006
Công ty cổ phần phát triển xây dựng Cửu Long - Chi nhánh Bắc Ninh	Bắc Ninh	Lô KT1 KCN Quế Võ xã Nam Sơn - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	0302425471-001	05-12-2006
Công Ty Cổ Phần Giấy Việt Nga	Bắc Ninh	Khu Dương ổ - Phường Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất bột giấy, giấy và bìa	2300293449	05-12-2006
Công ty thương mại và dịch vụ Anh Đức (TNHH)	Bắc Ninh	Số 742 đường Hoàng Quốc Việt phường Đáp Cầu - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất than cốc	2300293336	28-11-2006
CTy dịch vụ và thương mại Mỹ Đình (TNHH)	Bắc Ninh	Số 39 Lý Anh Tông, Võ cường - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300293294	23-11-2006
Công Ty Xây Dựng Và Thương Mại Khang Thịnh � (Tnhh)	Bắc Ninh	Phố Ba Huyện - Phường Khắc Niệm - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng khác	2300293181	20-11-2006
Công ty TNHH dịch vụ và TM Hoàng Dương	Bắc Ninh	Số 92 khu 6 phường Thị Cầu - Thành phố Bắc Ninh - Bắc Ninh	Quán rượu, bia, quầy bar	2300293142	20-11-2006
Hợp tác xã dịch vụ tổng hợp phường Đại Phúc	Bắc Ninh	Đường Trần Hưng Đạo phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động dịch vụ nông nghiệp	2300293167	20-11-2006
Công Ty TNHH Hải Yến	Bắc Ninh	Số nhà 43 đường Lý Đạo Thành - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng nhà các loại	2300292935	13-11-2006
Công Ty Cổ Phần Vật Liệu Xây Dựng Bình Minh	Bắc Ninh	Số nhà 392, đường Ngô Gia Tự - Phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất vật liệu xây dựng từ đất sét	2300292928	13-11-2006
Công ty thương mại và du lịch Thắng Quang (TNHH)	Bắc Ninh	Số 304 Nguyễn Gia Thiều phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động của các đại lý du lịch, kinh doanh tua du lịch	2300292999	13-11-2006
Công Ty TNHH Tiếp Vận Thái Dương	Bắc Ninh	Ki ốt số 03, công ty cổ phần Sông Cầu, số 16, đường Nguyễn Đ - Phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Vận tải hàng hóa bằng đường bộ	2300291804	02-11-2006
Công Ty Cổ Phần Mộc Vạn An.	Bắc Ninh	Khả Lễ - Phường Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	2300291709	27-10-2006
Trung tâm thông tin và ứng dụng tiến bộ khoa học công nghệ	Bắc Ninh	25 Nguyễn Đăng Đạo phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Nghiên cứu và phát triển thực nghiệm khoa học tự nhiên và kỹ thuật	2300291723	27-10-2006
Công Ty TNHH Thịnh Hoa	Bắc Ninh	Số 16 đường Hàn Thuyên - Phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Vận tải hàng hóa bằng đường bộ	2300291593	23-10-2006
Công Ty Sản Xuất Và Thương Mại Vĩnh Sáng - (Tnhh)	Bắc Ninh	Phố Ba Huyện - Phường Khắc Niệm - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300291554	19-10-2006
Công Ty Cổ Phần Giấy Và Bao Bì Đông Sơn	Bắc Ninh	Số 52, Lửa Hồng - Phường Tiền An - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu	2300291219	10-10-2006
Công ty TNHH Thiên Vạn Phát	Bắc Ninh	Số 498 đường Nguyễn Trãi thôn Bồ Sơn - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	2300290494	27-09-2006
Công Ty TNHH Thương Mại Và Dịch Vụ Anh Phú	Bắc Ninh	Đường Nguyễn Thị Lựu - Phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Giáo dục khác chưa được phân vào đâu	2300290504	27-09-2006
Công  Ty  Tnhh  Quảng Cáo Và Dịch Vụ  Thương  Mại  Hải  Đáo	Bắc Ninh	Số 674, đường Ngô Gia Tự - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Dịch vụ liên quan đến in	2300290487	27-09-2006
Công  Ty  Tnhh  Lộc  Hằng	Bắc Ninh	Thôn Ngọc Đôi - Xã Kim Chân - Thành phố Bắc Ninh - Bắc Ninh	Dịch vụ lưu trú ngắn ngày	2300290342	14-09-2006
Công Ty TNHH  Tùng Bách	Bắc Ninh	Khu công nghiệp Võ Cường - Phường Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Chuẩn bị mặt bằng	2300290374	14-09-2006
Công Ty TNHH Một Thành Viên Thương Mại Hiệp Quang	Bắc Ninh	Khu công nghiệp Khắc Niệm - Phường Khắc Niệm - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất bột giấy, giấy và bìa	2300290159	08-09-2006
Công ty TNHH Thành Phước	Bắc Ninh	Phố Vũ phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2300289890	30-08-2006
Trung tâm dịch vụ bán đấu giá tài sản Tỉnh Bắc ninh	Bắc Ninh	Tầng 3 số 8 đường Phù Đổng Thiên Vương phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2300289900	30-08-2006
Công Ty Thương Mại - Đầu Tư Xây Dựng Thành Lợi � (Tnhh)	Bắc Ninh	Số nhà 123, đường Huyền Quang - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình đường sắt và đường bộ	2300289851	29-08-2006
Công ty CP sản xuất và thương mại Mạnh Lộc	Bắc Ninh	Thôn Thượng xã Khắc Niệm - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất các sản phẩm khác từ giấy và bìa chưa được phân vào đâu	2300289805	25-08-2006
Công ty TNHH Tấn Hoàn	Bắc Ninh	Thôn Đẩu Hàn xã Hòa Long - Thành phố Bắc Ninh - Bắc Ninh	May trang phục (trừ trang phục từ da lông thú)	2300289812	25-08-2006
Công ty TNHH Hồng Lĩnh	Bắc Ninh	Số 24 tổ 24 đường Lê Phụng Hiểu phường Vệ An - Thành phố Bắc Ninh - Bắc Ninh	Vận tải đường bộ khác	2300289114	21-08-2006
Công Ty TNHH Sản Xuất Và Thương Mại á Đông	Bắc Ninh	Thôn Dương ổ - Phường Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	2300289065	15-08-2006
Công Ty TNHH Thương Mại Đầu Tư Phát Triển Tin Học Hằng Nga	Bắc Ninh	Số nhà 293, đường Trần Hưng Đạo - Phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn đồ dùng khác cho gia đình	2300289040	15-08-2006
Công Ty TNHH Quảng Cáo Và Thương Mại Phúc Lộc	Bắc Ninh	Số nhà 34, đường Bình Than - Phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2300289019	14-08-2006
Công ty Bảo hiểm Bưu điện Bắc Ninh	Bắc Ninh	Số 16 đường Lý Thái Tổ - Phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Bảo hiểm phi nhân thọ khác	0100774631-021	08-08-2006
Công ty TNHH Yến Dương	Bắc Ninh	Lô 38-40-42 đường Hàn Thuyên phường Vũ Ninh - Thành phố Bắc Ninh - Bắc Ninh	May trang phục (trừ trang phục từ da lông thú)	2300288921	07-08-2006
Công Ty TNHH Long  Dũng	Bắc Ninh	Thôn Chu Mẫu - Xã Vân Dương - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2300288583	02-08-2006
Công ty TNHH Tân Cảng	Bắc Ninh	Thôn Xuân ổ xã Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn chuyên doanh khác	2300288590	02-08-2006
Công Ty Cổ Phần Md026	Bắc Ninh	Số 93 đường Huyền Quang - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2300288537	01-08-2006
Công ty cổ phần phát triển nhân lực và khoa học công nghệ Kinh Bắc	Bắc Ninh	Vp công ty Nông Sản BN, đường Lý Thái Tổ xã Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động kiến trúc; kiểm tra và phân tích kỹ thuật	2300288544	31-07-2006
Trung tâm trợ giúp pháp lý Nhà nước tỉnh Bắc ninh	Bắc Ninh	Đường Phù Đổng Thiên Vương phường Suối Hoa - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động đại diện, tư vấn pháp luật	2300288495	27-07-2006
Công Ty TNHH Tư Vấn Đầu Tư Và Xây Dựng Mạnh Thắng	Bắc Ninh	(NR ông Trần Văn ánh) đường Đại Phúc 28, khu 2 - Phường Đại Phúc - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình đường sắt và đường bộ	2300288449	25-07-2006
Công Ty Môi Trường Công Nghiệp Phương Mai -(Tnhh)	Bắc Ninh	Số 220, đường Nguyễn Đức Cảnh - Phường Kinh Bắc - Thành phố Bắc Ninh - Bắc Ninh	Xử lý ô nhiễm và hoạt động quản lý chất thải khác	2300288417	25-07-2006
Công Ty TNHH Anh Linh	Bắc Ninh	Số 22, đường Lý Thần Tông - Phường Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300288181	20-07-2006
Công Ty TNHH Thắng Nga	Bắc Ninh	Số 81 đường Nguyễn Văn Cừ - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn ô tô và xe có động cơ khác	2300288199	20-07-2006
Công Ty TNHH Giấy  Vương  Cường	Bắc Ninh	Thôn Dương ổ - Phường Phong Khê - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất bột giấy, giấy và bìa	2300288142	18-07-2006
Chi nhánh Cty TNHH thương mại dịch vụ Sông Thương tại BN	Bắc Ninh	Số 114 đường Trần Hưng Đạo phường Tiên An - Thành phố Bắc Ninh - Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2400283211-001	16-07-2006
Công ty dịch vụ môi trường Minh Châu (TNHH)	Bắc Ninh	Số 248 đường Lý Thường Kiệt khu 7 phường Thị Cầu - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động dịch vụ phục vụ cá nhân khác	2300287244	11-07-2006
Công Ty TNHH Chế Biến Gỗ Hải Hậu	Bắc Ninh	Đường 286 thôn Đương Xá - Xã Vạn An - Thành phố Bắc Ninh - Bắc Ninh	Sản xuất bao bì bằng gỗ	2300287068	11-07-2006
Công Ty TNHH Dịch Vụ Bảo Vệ Bình An	Bắc Ninh	Số 59, đường Võ Cường - Phường Ninh Xá - Thành phố Bắc Ninh - Bắc Ninh	Hoạt động bảo vệ cá nhân	2300287188	11-07-2006
Công ty Thiên An (TNHH)	Bắc Ninh	Đường Như Nguyệt phường Đáp Cầu - Thành phố Bắc Ninh - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300285871	06-07-2006
Công Ty TNHH Vận Tải Và Xây Dựng Việt Hải	Bắc Ninh	Số nhà 468, đường Nguyễn Trãi, thôn Bồ Sơn - Phường Võ Cường - Thành phố Bắc Ninh - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng khác	2300285399	04-07-2006
