Doanh Nghiệp Tư Nhân Đông Sơn Tỉnh Điện Biên	Điện Biên	Bản Him Lam 1 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Chuẩn bị mặt bằng	5600250603	29-06-2012
Chi Nhánh Điện Biên - Công Ty TNHH Kiến Trúc Nội Thất Trường Giang	Điện Biên	Tầng 5B, Tòa nhà Hùng Thái, Số  822, Tổ dân phố 4 - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	0105118312-001	27-06-2012
Công Ty TNHH Tiếp Thị Việt Điện Biên Phủ	Điện Biên	Ky ốt số 7, Chợ Noong Bua, Tổ dân phố 6 - Phường Noong Bua - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5600250547	26-06-2012
Bệnh viện tâm thần tỉnh Điện Biên	Điện Biên	Phường Noong Bua - Phường Noong Bua - TP Điện Biên Phủ - Điện Biên	Hoạt động của các bệnh viện	5600250554	25-06-2012
Hợp tác xã Bẩy Dư	Điện Biên	SN 26 Tổ 6 - Phường Thanh Trường - TP Điện Biên Phủ - Điện Biên	Bán lẻ (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	5600250402	18-06-2012
Công Ty TNHH Tư Vấn Xây Dựng Thiên Việt Tỉnh Điện Biên	Điện Biên	Số  nhà 78, Tổ dân phố 2 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600250177	12-06-2012
Công Ty TNHH Leading Tỉnh Điện Biên	Điện Biên	Số nhà 153, đường Nguyễn Chí Thanh, Tổ dân phố 9 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	5600250152	12-06-2012
Công Ty Cổ Phần Tư Vấn Và Xây Dựng Ckx Tỉnh Điện Biên	Điện Biên	Số nhà 80, Tổ dân phố 13 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600249485	25-05-2012
Công Ty TNHH Anh Yến Tỉnh Điện Biên	Điện Biên	Số  nhà 193, Tổ dân phố 8 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn vải, hàng may sẵn, giày dép	5600249492	25-05-2012
Cảng Hàng Không Điện Biên Chi Nhánh Tổng Công Ty Cảng Hàng Không Việt Nam	Điện Biên	Cảng hàng không Điện Biên, Tổ dân phố 10 - Phường Thanh Trường - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải hàng không	0311638525-014	22-05-2012
Doanh Nghiệp Tư Nhân Minh Châu Tỉnh Điện Biên	Điện Biên	Số nhà 670, tổ dân phố 1 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5600249407	21-05-2012
Công Ty Cổ Phần Đầu Tư Và Xuất Nhập Khẩu Việt - Lào Tỉnh Điện Biên	Điện Biên	Số  nhà 02, Tổ dân phố 21 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600249397	21-05-2012
Công Ty TNHH Phú Tài Tỉnh Điện Biên	Điện Biên	Số nhà 158B, Tổ dân phố 23 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600249372	18-05-2012
Công Ty TNHH Thương Mại Và Dịch Vụ Tin Học Tech Tỉnh Điện Biên	Điện Biên	Số nhà 216, Tổ dân phố 29 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính	5600248844	07-05-2012
Công Ty TNHH Công Nghệ Thông Tin Dbsoft Tỉnh Điện Biên	Điện Biên	số nhà 66, Tổ dân phố 12 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Lập trình máy vi tính	5600248763	03-05-2012
Công Ty Cổ Phần Cao Xanh Tỉnh Điện Biên	Điện Biên	Số nhà 3, ngõ 476, Tổ dân phố 21 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Trồng rừng và chăm sóc rừng	5600248393	25-04-2012
Công Ty Trách Nhiệm Hữu Hạn Đồng Gia Tỉnh Điện Biên	Điện Biên	Số nhà 34, Tổ dân phố 5 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5600248386	25-04-2012
Công Ty TNHH Một Thành Viên Thương Mại Lê Vân Tỉnh Điện Biên	Điện Biên	Số nhà 19, Tổ dân phố 32 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	May trang phục (trừ trang phục từ da lông thú)	5600248403	25-04-2012
Công Ty TNHH S2c Tỉnh Điện Biên	Điện Biên	Số nhà 86, đường 18, Tổ dân phố 1 - Phường Noong Bua - TP Điện Biên Phủ - Điện Biên	Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình	5600248361	25-04-2012
Văn Phòng Đại Diện Doanh Nghiệp Tư Nhân Xây Dựng Tùng Lâm	Điện Biên	Số nhà 107, Tổ dân phố 7 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600183530-001	18-04-2012
Văn Phòng Đại Diện Công Ty Cổ Phần Thẩm Định Giá Indochina Tại Tỉnh Điện Biên	Điện Biên	Số nhà 524, Tổ dân phố 21 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Hoạt động tư vấn quản lý	0105751074-001	17-04-2012
Công Ty TNHH ánh Dương Tỉnh Điện Biên	Điện Biên	Tổ dân phố 5 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu	5600248019	05-04-2012
Công Ty TNHH Việt Mận Tỉnh Điện Biên	Điện Biên	Số  nhà 04, Tổ dân phố 24 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn thực phẩm	5600248001	05-04-2012
Công Ty Trách Nhiệm Hữu Hạn Xuân Khu Tỉnh Điện Biên	Điện Biên	Số nhà 118, Tổ dân phố 13 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600248026	05-04-2012
Công Ty Cổ Phần Tư Vấn Xây Dựng Hưng Phát Tỉnh Điện Biên	Điện Biên	Số nhà 61, Tổ dân phố 20 - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600246526	29-03-2012
Công Ty TNHH Thương Mại Và Dịch Vụ Kỹ Thuật Abmi Tỉnh Điện Biên	Điện Biên	Đường  7/5 (cạnh số nhà 88), Tổ dân phố 1 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	5600246533	29-03-2012
Trung tâm Thông tin xúc tiến du lịch tỉnh Điện Biên	Điện Biên	Tổ dân phố 8 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động trung gian tiền tệ	5600246251	27-03-2012
Công Ty TNHH Xây Dựng Và Thương Mại Trọng Bằng Tỉnh Điện Biên	Điện Biên	Số  nhà 970, Tổ dân phố 6 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn thực phẩm	5600245931	26-03-2012
Công Ty TNHH Giải Pháp Công Nghệ Tuấn Phong Tỉnh Điện Biên	Điện Biên	Số  nhà 18, Tổ dân phố 9 - TP Điện Biên Phủ - Điện Biên	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	5600245723	23-03-2012
Chi Nhánh Công Ty Cổ Phần Điện Tử Và Truyền Hình Cáp Việt Nam Tại Tỉnh Điện Biên	Điện Biên	Số nhà 829, Tổ dân phố 14 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động truyền hình	0102613037-002	19-03-2012
Công Ty Cổ Phần Dịch Vụ Thương Mại Và Du Lịch Nhất Việt Tỉnh Điện Biên	Điện Biên	Số nhà 195, Tổ dân phố 21 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Chăn nuôi khác	5600244952	05-03-2012
Công Ty TNHH Tư Vấn Và Công Nghệ Hoa Việt Tỉnh Điện Biên	Điện Biên	Số  nhà 606, Tổ dân phố 1 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	5600244920	02-03-2012
Công Ty TNHH Tư Vấn Và Xây Dựng Phú An Tỉnh Điện Biên	Điện Biên	Tổ dân phố 14 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600244913	02-03-2012
Công Ty Cổ Phần Dược Phẩm Mai Lan Tỉnh Điện Biên	Điện Biên	Số nhà 115, Tổ dân phổ 5 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh	5600244624	27-02-2012
Văn Phòng Đại Diện Công Ty TNHH Dịch Vụ Bảo Vệ Phương Đông  Stc Tại Tỉnh Điện Biên	Điện Biên	Số nhà 09, Tổ dân phố 11 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Hoạt động bảo vệ cá nhân	5300244253-015	24-02-2012
Công Ty TNHH Hà Cường Tỉnh Điện Biên	Điện Biên	Số  nhà 34, Tổ dân phố 20 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600243476	17-02-2012
Công Ty Trách Nhiệm Hữu Hạn Số 22 Tỉnh Điện Biên	Điện Biên	Số nhà 62, Tổ dân phố 5 - Phường Thanh Trường - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600243229	14-02-2012
Công Ty Cổ Phần Hoa Sen Tỉnh Điện Biên	Điện Biên	Số nhà 25, Tổ dân phố 2 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động bảo tồn, bảo tàng	5600243211	13-02-2012
Công Ty TNHH Đức Cường Tỉnh Điện Biên	Điện Biên	Tổ dân phố 16 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600243194	09-02-2012
Công Ty TNHH Mai Hoa Tỉnh Điện Biên	Điện Biên	Số nhà 212, Tổ dân phố 4 - Phường Noong Bua - TP Điện Biên Phủ - Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600243081	03-02-2012
Doanh Nghiệp Tư Nhân Phương Sen Tỉnh Điện Biên	Điện Biên	Số nhà 215, Tổ dân phố 11 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Bán buôn thực phẩm	5600243074	03-02-2012
Công Ty TNHH Phát Tài Tỉnh Điện Biên	Điện Biên	Số nhà 19, Tổ dân phố 32 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Trồng rừng và chăm sóc rừng	5600242909	16-01-2012
Công Ty Cổ Phần Xây Dựng Thái Phương Tỉnh Điện Biên	Điện Biên	Số nhà 17, Tổ dân phố 1 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600242899	13-01-2012
"Ban QLDA ""Triển khai thí điểm Sổ theo dõi sức khoẻ bà mẹ - Trẻ em"" tỉnh Điện Biên"	Điện Biên	Tổ dân phố 28 - TP Điện Biên Phủ - Điện Biên	Hoạt động y tế khác chưa được phân vào đâu	5600242698	10-01-2012
Chi Nhánh Công Ty Cổ Phần Đầu Tư Và Phát Triển Quốc Tế Aic Việt Nam Tại Tỉnh Điện Biên	Điện Biên	Số nhà 03, Tổ dân phố 12 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính	0105580735-001	09-01-2012
Công Ty TNHH An Khang Tỉnh Điện Biên	Điện Biên	Số nhà 529, Tổ dân phố 11 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet	5600242539	03-01-2012
"Ban quản lý dự án""Hỗ trợ hệ thống y tế"" do quỹ toàn cầu tài trợ tỉnh Điện Biên"	Điện Biên	SN 48, đường Tôn Thất Tùng - TDP 25 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động y tế khác	5600242560	03-01-2012
Chi Nhánh Công Ty Cổ Phần Thế Giới Di Động	Điện Biên	Số nhà 583, Tổ dân phố 10 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	0303217354-150	29-12-2011
Công Ty TNHH Thương Mại Và ứng Dụng Trực Tuyến Tỉnh Điện Biên	Điện Biên	Số nhà 316, Tổ dân phố 15 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	5600241648	20-12-2011
Công Ty TNHH Tư Vấn Xây Dựng Bắc á Tỉnh Điện Biên	Điện Biên	Số nhà 33, Tổ dân phố 10 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600241623	19-12-2011
Hợp Tác Xã Sơn Thiện	Điện Biên	SN 77C Tổ 5 Him Lam - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5600240404	13-12-2011
Công Ty TNHH Viethouse Tỉnh Điện Biên	Điện Biên	Số nhà 51.3, Tổ dân phố 1 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600240348	09-12-2011
Công Ty TNHH Xây Dựng Và Thương Mại Hồng Mạnh Tỉnh Điện Biên	Điện Biên	Tổ dân phố 1 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600240309	08-12-2011
Công Ty Trách Nhiệm Hữu Hạn Cá Tầm Sơn La	Điện Biên	Số nhà 272, Tổ dân phố 11 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Nuôi trồng thuỷ sản nội địa	5600240299	07-12-2011
Công Ty Trách Nhiệm Hữu Hạn Phát Triển Điện Biên Phủ	Điện Biên	Số nhà 146, Tổ dân phố 16 - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600239705	23-11-2011
Công Ty TNHH Thương Mại Vận Tải Bình Phát Tỉnh Điện Biên	Điện Biên	Số nhà 94, Tổ dân phố 7 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600239695	23-11-2011
Văn Phòng Đại Diện Công Ty TNHH Diamond Holiday Đông Nam á Tại Điện Biên	Điện Biên	Số nhà 19, Tổ dân phố 2 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Tổ chức giới thiệu và xúc tiến thương mại	0105211953-003	23-11-2011
Công Ty TNHH Đầu Tư Thương Mại Và Dịch Vụ Tám Duy	Điện Biên	Số nhà 117a, Tổ dân phố 21 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5600239670	21-11-2011
Chi Nhánh Công Ty CP Dương Tri Tôn Tại Tỉnh Điện Biên	Điện Biên	Tầng 1, Số nhà 13, Tổ dân phố 9 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Trồng rừng và chăm sóc rừng	0105365505-002	21-11-2011
Công Ty TNHH Xây Dựng Lạc Việt Tỉnh Điện Biên	Điện Biên	Số nhà 46, Tổ dân phố 13 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600239663	18-11-2011
Công Ty Cổ Phần Anh Việt Tỉnh Điện Biên	Điện Biên	Số nhà 01, Tổ dân phố 17 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	5600239656	18-11-2011
Chi Nhánh Công Ty Cổ Phần Đầu Tư Xây Dựng Và Phát Triển Thương Mại Thuận Phát Tại Tỉnh Điện Biên	Điện Biên	Tổ dân phố 14 - Phường Him Lam - TP Điện Biên Phủ - Điện Biên	Trồng rừng và chăm sóc rừng lấy gỗ	0104001488-001	14-11-2011
Chi Nhánh Công Ty CP An Thiên Nhiên Tại Tỉnh Điện Biên	Điện Biên	Số nhà 203, Tổ dân phố 5 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Trồng rừng và chăm sóc rừng	0104517628-001	14-11-2011
Văn Phòng Đại Diện Công Ty TNHH Tư Vấn Thẩm Định Và Đầu Tư Công Nghệ Gia Lộc Hà Nội Tại Tỉnh Điện Bi	Điện Biên	Số nhà 529, Tổ dân phố 11 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ	0102005127-003	14-11-2011
Tổ thực hiện DA dự phòng HIV cho vợ/bạn tình người nghiện chích ma tuý tại Điện Biên do SCDI tài trợ	Điện Biên	TDP 17 - Phường Noong Bua - TP Điện Biên Phủ - Điện Biên	Hoạt động y tế dự phòng	5600189243-001	10-11-2011
Công Ty Cổ Phần Macadamia Tỉnh Điện Biên	Điện Biên	Số nhà 756, Tổ dân phố 3 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Trồng rừng và chăm sóc rừng	5600239409	07-11-2011
Ban QLDA Đầu tư XDCT kết cấu hạ tầng Giao thông	Điện Biên	Đường Trần Đăng Ninh, Phố 4 - Phường Thanh Bình - TP Điện Biên Phủ - Điện Biên	Hoạt động dịch vụ tài chính (trừ bảo hiểm và bảo hiểm xã hội)	5600190873-001	07-11-2011
Doanh Nghiệp Tư Nhân Hà Minh Tỉnh Điện Biên	Điện Biên	Số nhà 241, Tổ dân phố 15 - Phường Tân Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600239381	04-11-2011
Doanh Nghiệp Tư Nhân Thương Mại Và Dịch Vụ Dương Nữ	Điện Biên	Số nhà 01, Tổ dân phố 4 - Phường Nam Thanh - TP Điện Biên Phủ - Điện Biên	Bán mô tô, xe máy	5600239399	04-11-2011
Công Ty CP Xây Dựng Công Trình 56 Tỉnh Điện Biên	Điện Biên	Tổ dân phố 6 - Phường Noong Bua - TP Điện Biên Phủ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600239367	04-11-2011
Văn Phòng Đại Diện Công Ty Cổ Phần Đầu Tư Xây Dựng Giang Đông Tại Tỉnh Điện Biên	Điện Biên	Số nhà 240, Tổ dân phố 6 - Phường Mường Thanh - TP Điện Biên Phủ - Điện Biên	Xây dựng nhà các loại	0105408903-001	03-11-2011
